 0.1037  0.101957  0.001462  0.0050  0.0058  0.0000
 0.0001  0.102099  0.000000  0.0000  0.0000  0.0000
 0.7780  0.102124  0.082423  0.2586  0.3467  0.0000
 0.7784  0.102124  0.082505  0.3468  0.2591  0.0000
 0.2049  0.102141  0.005716  0.0195  0.0224  0.0000
 0.2021  0.102141  0.005562  0.0220  0.0189  0.0000
 0.0509  0.102198  0.000353  0.0000  0.0000  0.0026
 0.0341  0.102281  0.000158  0.0006  0.0005  0.0000
 0.0341  0.102281  0.000158  0.0005  0.0006  0.0000
 0.0000  0.102453  0.000000  0.0000  0.0000  0.0000
 0.0000  0.102460  0.000000  0.0000  0.0000  0.0000
 0.0096  0.102627  0.000013  0.0000  0.0000  0.0001
 0.0002  0.102638  0.000000  0.0000  0.0000  0.0000
 0.0290  0.102725  0.000115  0.0005  0.0004  0.0000
 0.0281  0.102725  0.000108  0.0004  0.0004  0.0000
 0.0013  0.102907  0.000000  0.0000  0.0000  0.0000
 0.0002  0.102908  0.000000  0.0000  0.0000  0.0000
 0.0103  0.102980  0.000014  0.0001  0.0001  0.0000
 0.0110  0.102980  0.000017  0.0001  0.0001  0.0000
 0.0001  0.102980  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103031  0.000000  0.0000  0.0000  0.0000
 0.0160  0.103041  0.000035  0.0001  0.0001  0.0000
 0.0159  0.103041  0.000035  0.0001  0.0001  0.0000
 0.0000  0.103163  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103177  0.000000  0.0000  0.0000  0.0000
 0.0016  0.103212  0.000000  0.0000  0.0000  0.0000
 0.0001  0.103250  0.000000  0.0000  0.0000  0.0000
 0.0005  0.103305  0.000000  0.0000  0.0000  0.0000
 0.0007  0.103306  0.000000  0.0000  0.0000  0.0000
 0.0420  0.103343  0.000243  0.0009  0.0008  0.0000
 0.0430  0.103343  0.000255  0.0009  0.0010  0.0000
 0.0004  0.103378  0.000000  0.0000  0.0000  0.0000
 0.0001  0.103389  0.000000  0.0000  0.0000  0.0000
 0.0163  0.103515  0.000036  0.0001  0.0001  0.0000
 0.0166  0.103516  0.000038  0.0001  0.0002  0.0000
 0.0000  0.103517  0.000000  0.0000  0.0000  0.0000
 0.0013  0.103530  0.000000  0.0000  0.0000  0.0000
 0.0015  0.103530  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103624  0.000000  0.0000  0.0000  0.0000
 0.0256  0.103689  0.000091  0.0004  0.0003  0.0000
 0.0273  0.103689  0.000103  0.0003  0.0004  0.0000
 0.0001  0.103737  0.000000  0.0000  0.0000  0.0000
 0.0193  0.103742  0.000051  0.0000  0.0000  0.0004
 0.0000  0.103757  0.000000  0.0000  0.0000  0.0000
 0.0039  0.103764  0.000002  0.0000  0.0000  0.0000
 0.0042  0.103764  0.000002  0.0000  0.0000  0.0000
 0.0092  0.103813  0.000012  0.0000  0.0000  0.0000
 0.0093  0.103813  0.000012  0.0000  0.0000  0.0000
 0.0000  0.103845  0.000000  0.0000  0.0000  0.0000
 0.0000  0.103882  0.000000  0.0000  0.0000  0.0000
 0.0384  0.103918  0.000204  0.0008  0.0006  0.0000
 0.0384  0.103919  0.000204  0.0006  0.0008  0.0000
