Tue Oct  9 09:45:36 2018

******************************************************************************

System Information

Total Number of Atoms = 2855
Number of atom types = 4
Atom type 0 has symbol Se
Atom type 1 has symbol Cd
Atom type 2 has symbol P2
Atom type 3 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

Se atom 0 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6513
Bond 1 with neighbor Cd has length = 2.6483
Bond 2 with neighbor Cd has length = 2.6410
Bond 3 with neighbor Cd has length = 2.6523

Cd atom 541 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6473
Bond 1 with neighbor Se has length = 2.6427
Bond 2 with neighbor Se has length = 2.6483
Bond 3 with neighbor Se has length = 2.6458

Se atom 542 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6458
Bond 1 with neighbor Cd has length = 2.6470
Bond 2 with neighbor Cd has length = 2.6429
Bond 3 with neighbor Cd has length = 2.6452

Cd atom 543 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6453
Bond 1 with neighbor Se has length = 2.6443
Bond 2 with neighbor Se has length = 2.6470
Bond 3 with neighbor Se has length = 2.6465

Se atom 544 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6465
Bond 1 with neighbor Cd has length = 2.6457
Bond 2 with neighbor Cd has length = 2.6446
Bond 3 with neighbor Cd has length = 2.6443

Cd atom 545 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6446
Bond 1 with neighbor Se has length = 2.6476
Bond 2 with neighbor Se has length = 2.6457
Bond 3 with neighbor Se has length = 2.6477

Se atom 546 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6477
Bond 1 with neighbor Cd has length = 2.6520
Bond 2 with neighbor Cd has length = 2.6541
Bond 3 with neighbor Cd has length = 2.6447

Cd atom 547 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6569
Bond 1 with neighbor Se has length = 2.6520
Bond 2 with neighbor P1 has length = 1.3888
Bond 3 with neighbor P1 has length = 1.3903

Cd atom 548 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6518
Bond 1 with neighbor Se has length = 2.6495
Bond 2 with neighbor P1 has length = 1.3868
Bond 3 with neighbor P1 has length = 1.3889

Se atom 549 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6495
Bond 1 with neighbor Cd has length = 2.6451
Bond 2 with neighbor Cd has length = 2.6407
Bond 3 with neighbor Cd has length = 2.6504

Cd atom 550 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6441
Bond 1 with neighbor Se has length = 2.6410
Bond 2 with neighbor Se has length = 2.6451
Bond 3 with neighbor Se has length = 2.6438

Se atom 551 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6438
Bond 1 with neighbor Cd has length = 2.6452
Bond 2 with neighbor Cd has length = 2.6424
Bond 3 with neighbor Cd has length = 2.6439

Cd atom 552 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6435
Bond 1 with neighbor Se has length = 2.6429
Bond 2 with neighbor Se has length = 2.6452
Bond 3 with neighbor Se has length = 2.6446

Se atom 553 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6446
Bond 1 with neighbor Cd has length = 2.6442
Bond 2 with neighbor Cd has length = 2.6429
Bond 3 with neighbor Cd has length = 2.6433

Cd atom 554 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6432
Bond 1 with neighbor Se has length = 2.6446
Bond 2 with neighbor Se has length = 2.6442
Bond 3 with neighbor Se has length = 2.6448

Se atom 555 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6448
Bond 1 with neighbor Cd has length = 2.6504
Bond 2 with neighbor Cd has length = 2.6520
Bond 3 with neighbor Cd has length = 2.6432

Cd atom 556 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6541
Bond 1 with neighbor Se has length = 2.6504
Bond 2 with neighbor P1 has length = 1.3883
Bond 3 with neighbor P1 has length = 1.3889

Cd atom 557 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6519
Bond 1 with neighbor Se has length = 2.6496
Bond 2 with neighbor P1 has length = 1.3867
Bond 3 with neighbor P1 has length = 1.3884

Se atom 558 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6496
Bond 1 with neighbor Cd has length = 2.6441
Bond 2 with neighbor Cd has length = 2.6404
Bond 3 with neighbor Cd has length = 2.6495

Cd atom 559 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6429
Bond 1 with neighbor Se has length = 2.6407
Bond 2 with neighbor Se has length = 2.6441
Bond 3 with neighbor Se has length = 2.6428

Se atom 560 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6428
Bond 1 with neighbor Cd has length = 2.6439
Bond 2 with neighbor Cd has length = 2.6412
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 561 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6426
Bond 1 with neighbor Se has length = 2.6424
Bond 2 with neighbor Se has length = 2.6439
Bond 3 with neighbor Se has length = 2.6438

Se atom 562 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6438
Bond 1 with neighbor Cd has length = 2.6433
Bond 2 with neighbor Cd has length = 2.6419
Bond 3 with neighbor Cd has length = 2.6422

Cd atom 563 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6417
Bond 1 with neighbor Se has length = 2.6429
Bond 2 with neighbor Se has length = 2.6433
Bond 3 with neighbor Se has length = 2.6430

Se atom 564 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6430
Bond 1 with neighbor Cd has length = 2.6490
Bond 2 with neighbor Cd has length = 2.6506
Bond 3 with neighbor Cd has length = 2.6421

Cd atom 565 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6520
Bond 1 with neighbor Se has length = 2.6490
Bond 2 with neighbor P1 has length = 1.3873
Bond 3 with neighbor P1 has length = 1.3879

Cd atom 566 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6509
Bond 1 with neighbor Se has length = 2.6491
Bond 2 with neighbor P1 has length = 1.3868
Bond 3 with neighbor P1 has length = 1.3878

Se atom 567 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6491
Bond 1 with neighbor Cd has length = 2.6433
Bond 2 with neighbor Cd has length = 2.6403
Bond 3 with neighbor Cd has length = 2.6494

Cd atom 568 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6429
Bond 1 with neighbor Se has length = 2.6404
Bond 2 with neighbor Se has length = 2.6433
Bond 3 with neighbor Se has length = 2.6424

Se atom 569 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6424
Bond 1 with neighbor Cd has length = 2.6429
Bond 2 with neighbor Cd has length = 2.6402
Bond 3 with neighbor Cd has length = 2.6413

Cd atom 570 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6416
Bond 1 with neighbor Se has length = 2.6412
Bond 2 with neighbor Se has length = 2.6429
Bond 3 with neighbor Se has length = 2.6423

Se atom 571 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6423
Bond 1 with neighbor Cd has length = 2.6422
Bond 2 with neighbor Cd has length = 2.6414
Bond 3 with neighbor Cd has length = 2.6413

Cd atom 572 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6405
Bond 1 with neighbor Se has length = 2.6419
Bond 2 with neighbor Se has length = 2.6422
Bond 3 with neighbor Se has length = 2.6419

Se atom 573 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6419
Bond 1 with neighbor Cd has length = 2.6481
Bond 2 with neighbor Cd has length = 2.6484
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 574 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6506
Bond 1 with neighbor Se has length = 2.6481
Bond 2 with neighbor P1 has length = 1.3870
Bond 3 with neighbor P1 has length = 1.3875

Cd atom 575 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6493
Bond 1 with neighbor Se has length = 2.6482
Bond 2 with neighbor P1 has length = 1.3865
Bond 3 with neighbor P1 has length = 1.3872

Se atom 576 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6482
Bond 1 with neighbor Cd has length = 2.6420
Bond 2 with neighbor Cd has length = 2.6402
Bond 3 with neighbor Cd has length = 2.6487

Cd atom 577 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6422
Bond 1 with neighbor Se has length = 2.6403
Bond 2 with neighbor Se has length = 2.6420
Bond 3 with neighbor Se has length = 2.6423

Se atom 578 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6423
Bond 1 with neighbor Cd has length = 2.6419
Bond 2 with neighbor Cd has length = 2.6404
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 579 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6410
Bond 1 with neighbor Se has length = 2.6402
Bond 2 with neighbor Se has length = 2.6419
Bond 3 with neighbor Se has length = 2.6411

Se atom 580 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6411
Bond 1 with neighbor Cd has length = 2.6420
Bond 2 with neighbor Cd has length = 2.6415
Bond 3 with neighbor Cd has length = 2.6407

Cd atom 581 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6405
Bond 1 with neighbor Se has length = 2.6414
Bond 2 with neighbor Se has length = 2.6420
Bond 3 with neighbor Se has length = 2.6415

Se atom 582 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6415
Bond 1 with neighbor Cd has length = 2.6466
Bond 2 with neighbor Cd has length = 2.6479
Bond 3 with neighbor Cd has length = 2.6399

Cd atom 583 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6484
Bond 1 with neighbor Se has length = 2.6466
Bond 2 with neighbor P1 has length = 1.3863
Bond 3 with neighbor P1 has length = 1.3867

Cd atom 584 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6479
Bond 1 with neighbor Se has length = 2.6474
Bond 2 with neighbor P1 has length = 1.3862
Bond 3 with neighbor P1 has length = 1.3866

Se atom 585 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6474
Bond 1 with neighbor Cd has length = 2.6412
Bond 2 with neighbor Cd has length = 2.6400
Bond 3 with neighbor Cd has length = 2.6479

Cd atom 586 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6415
Bond 1 with neighbor Se has length = 2.6402
Bond 2 with neighbor Se has length = 2.6412
Bond 3 with neighbor Se has length = 2.6423

Se atom 587 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6423
Bond 1 with neighbor Cd has length = 2.6416
Bond 2 with neighbor Cd has length = 2.6410
Bond 3 with neighbor Cd has length = 2.6420

Cd atom 588 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6404
Bond 1 with neighbor Se has length = 2.6404
Bond 2 with neighbor Se has length = 2.6416
Bond 3 with neighbor Se has length = 2.6416

Se atom 589 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6416
Bond 1 with neighbor Cd has length = 2.6423
Bond 2 with neighbor Cd has length = 2.6420
Bond 3 with neighbor Cd has length = 2.6410

Cd atom 590 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6402
Bond 1 with neighbor Se has length = 2.6415
Bond 2 with neighbor Se has length = 2.6423
Bond 3 with neighbor Se has length = 2.6412

Se atom 591 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6412
Bond 1 with neighbor Cd has length = 2.6474
Bond 2 with neighbor Cd has length = 2.6479
Bond 3 with neighbor Cd has length = 2.6400

Cd atom 592 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6479
Bond 1 with neighbor Se has length = 2.6474
Bond 2 with neighbor P1 has length = 1.3862
Bond 3 with neighbor P1 has length = 1.3866

Cd atom 593 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6469
Bond 1 with neighbor Se has length = 2.6459
Bond 2 with neighbor P1 has length = 1.3860
Bond 3 with neighbor P1 has length = 1.3860

Se atom 594 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6459
Bond 1 with neighbor Cd has length = 2.6402
Bond 2 with neighbor Cd has length = 2.6402
Bond 3 with neighbor Cd has length = 2.6472

Cd atom 595 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6414
Bond 1 with neighbor Se has length = 2.6400
Bond 2 with neighbor Se has length = 2.6402
Bond 3 with neighbor Se has length = 2.6414

Se atom 596 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6414
Bond 1 with neighbor Cd has length = 2.6410
Bond 2 with neighbor Cd has length = 2.6409
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 597 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6408
Bond 1 with neighbor Se has length = 2.6410
Bond 2 with neighbor Se has length = 2.6410
Bond 3 with neighbor Se has length = 2.6418

Se atom 598 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6418
Bond 1 with neighbor Cd has length = 2.6422
Bond 2 with neighbor Cd has length = 2.6423
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 599 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6396
Bond 1 with neighbor Se has length = 2.6420
Bond 2 with neighbor Se has length = 2.6422
Bond 3 with neighbor Se has length = 2.6407

Se atom 600 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6407
Bond 1 with neighbor Cd has length = 2.6475
Bond 2 with neighbor Cd has length = 2.6482
Bond 3 with neighbor Cd has length = 2.6402

Cd atom 601 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6479
Bond 1 with neighbor Se has length = 2.6475
Bond 2 with neighbor P1 has length = 1.3861
Bond 3 with neighbor P1 has length = 1.3863

Cd atom 602 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6479
Bond 1 with neighbor Se has length = 2.6474
Bond 2 with neighbor P1 has length = 1.3866
Bond 3 with neighbor P1 has length = 1.3862

Se atom 603 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6474
Bond 1 with neighbor Cd has length = 2.6400
Bond 2 with neighbor Cd has length = 2.6412
Bond 3 with neighbor Cd has length = 2.6479

Cd atom 604 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6414
Bond 1 with neighbor Se has length = 2.6402
Bond 2 with neighbor Se has length = 2.6400
Bond 3 with neighbor Se has length = 2.6414

Se atom 605 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6414
Bond 1 with neighbor Cd has length = 2.6409
Bond 2 with neighbor Cd has length = 2.6410
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 606 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6409
Bond 1 with neighbor Se has length = 2.6409
Bond 2 with neighbor Se has length = 2.6409
Bond 3 with neighbor Se has length = 2.6416

Se atom 607 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6416
Bond 1 with neighbor Cd has length = 2.6421
Bond 2 with neighbor Cd has length = 2.6421
Bond 3 with neighbor Cd has length = 2.6406

Cd atom 608 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6402
Bond 1 with neighbor Se has length = 2.6423
Bond 2 with neighbor Se has length = 2.6421
Bond 3 with neighbor Se has length = 2.6411

Se atom 609 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6411
Bond 1 with neighbor Cd has length = 2.6482
Bond 2 with neighbor Cd has length = 2.6492
Bond 3 with neighbor Cd has length = 2.6403

Cd atom 610 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6482
Bond 1 with neighbor Se has length = 2.6482
Bond 2 with neighbor P1 has length = 1.3861
Bond 3 with neighbor P1 has length = 1.3862

Cd atom 611 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6493
Bond 1 with neighbor Se has length = 2.6482
Bond 2 with neighbor P1 has length = 1.3872
Bond 3 with neighbor P1 has length = 1.3865

Se atom 612 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6482
Bond 1 with neighbor Cd has length = 2.6402
Bond 2 with neighbor Cd has length = 2.6420
Bond 3 with neighbor Cd has length = 2.6487

Cd atom 613 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6415
Bond 1 with neighbor Se has length = 2.6412
Bond 2 with neighbor Se has length = 2.6402
Bond 3 with neighbor Se has length = 2.6423

Se atom 614 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6423
Bond 1 with neighbor Cd has length = 2.6410
Bond 2 with neighbor Cd has length = 2.6416
Bond 3 with neighbor Cd has length = 2.6420

Cd atom 615 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6408
Bond 1 with neighbor Se has length = 2.6410
Bond 2 with neighbor Se has length = 2.6410
Bond 3 with neighbor Se has length = 2.6418

Se atom 616 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6418
Bond 1 with neighbor Cd has length = 2.6423
Bond 2 with neighbor Cd has length = 2.6422
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 617 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6402
Bond 1 with neighbor Se has length = 2.6421
Bond 2 with neighbor Se has length = 2.6423
Bond 3 with neighbor Se has length = 2.6411

Se atom 618 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6411
Bond 1 with neighbor Cd has length = 2.6492
Bond 2 with neighbor Cd has length = 2.6482
Bond 3 with neighbor Cd has length = 2.6403

Cd atom 619 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6492
Bond 1 with neighbor Se has length = 2.6492
Bond 2 with neighbor P1 has length = 1.3863
Bond 3 with neighbor P1 has length = 1.3864

Cd atom 620 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6509
Bond 1 with neighbor Se has length = 2.6491
Bond 2 with neighbor P1 has length = 1.3878
Bond 3 with neighbor P1 has length = 1.3868

Se atom 621 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6491
Bond 1 with neighbor Cd has length = 2.6403
Bond 2 with neighbor Cd has length = 2.6433
Bond 3 with neighbor Cd has length = 2.6494

Cd atom 622 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6422
Bond 1 with neighbor Se has length = 2.6420
Bond 2 with neighbor Se has length = 2.6403
Bond 3 with neighbor Se has length = 2.6423

Se atom 623 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6423
Bond 1 with neighbor Cd has length = 2.6404
Bond 2 with neighbor Cd has length = 2.6419
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 624 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6404
Bond 1 with neighbor Se has length = 2.6416
Bond 2 with neighbor Se has length = 2.6404
Bond 3 with neighbor Se has length = 2.6416

Se atom 625 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6416
Bond 1 with neighbor Cd has length = 2.6420
Bond 2 with neighbor Cd has length = 2.6423
Bond 3 with neighbor Cd has length = 2.6410

Cd atom 626 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6396
Bond 1 with neighbor Se has length = 2.6422
Bond 2 with neighbor Se has length = 2.6420
Bond 3 with neighbor Se has length = 2.6407

Se atom 627 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6407
Bond 1 with neighbor Cd has length = 2.6482
Bond 2 with neighbor Cd has length = 2.6475
Bond 3 with neighbor Cd has length = 2.6402

Cd atom 628 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6482
Bond 1 with neighbor Se has length = 2.6482
Bond 2 with neighbor P1 has length = 1.3861
Bond 3 with neighbor P1 has length = 1.3862

Cd atom 629 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6519
Bond 1 with neighbor Se has length = 2.6496
Bond 2 with neighbor P1 has length = 1.3884
Bond 3 with neighbor P1 has length = 1.3867

Se atom 630 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6496
Bond 1 with neighbor Cd has length = 2.6404
Bond 2 with neighbor Cd has length = 2.6441
Bond 3 with neighbor Cd has length = 2.6495

Cd atom 631 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6429
Bond 1 with neighbor Se has length = 2.6433
Bond 2 with neighbor Se has length = 2.6404
Bond 3 with neighbor Se has length = 2.6424

Se atom 632 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6424
Bond 1 with neighbor Cd has length = 2.6402
Bond 2 with neighbor Cd has length = 2.6429
Bond 3 with neighbor Cd has length = 2.6413

Cd atom 633 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6410
Bond 1 with neighbor Se has length = 2.6419
Bond 2 with neighbor Se has length = 2.6402
Bond 3 with neighbor Se has length = 2.6411

Se atom 634 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6411
Bond 1 with neighbor Cd has length = 2.6415
Bond 2 with neighbor Cd has length = 2.6420
Bond 3 with neighbor Cd has length = 2.6407

Cd atom 635 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6402
Bond 1 with neighbor Se has length = 2.6423
Bond 2 with neighbor Se has length = 2.6415
Bond 3 with neighbor Se has length = 2.6412

Se atom 636 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6412
Bond 1 with neighbor Cd has length = 2.6479
Bond 2 with neighbor Cd has length = 2.6474
Bond 3 with neighbor Cd has length = 2.6400

Cd atom 637 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6475
Bond 1 with neighbor Se has length = 2.6479
Bond 2 with neighbor P1 has length = 1.3861
Bond 3 with neighbor P1 has length = 1.3863

Cd atom 638 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6518
Bond 1 with neighbor Se has length = 2.6495
Bond 2 with neighbor P1 has length = 1.3889
Bond 3 with neighbor P1 has length = 1.3868

Se atom 639 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6495
Bond 1 with neighbor Cd has length = 2.6407
Bond 2 with neighbor Cd has length = 2.6451
Bond 3 with neighbor Cd has length = 2.6504

Cd atom 640 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6429
Bond 1 with neighbor Se has length = 2.6441
Bond 2 with neighbor Se has length = 2.6407
Bond 3 with neighbor Se has length = 2.6428

Se atom 641 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6428
Bond 1 with neighbor Cd has length = 2.6412
Bond 2 with neighbor Cd has length = 2.6439
Bond 3 with neighbor Cd has length = 2.6418

Cd atom 642 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6416
Bond 1 with neighbor Se has length = 2.6429
Bond 2 with neighbor Se has length = 2.6412
Bond 3 with neighbor Se has length = 2.6423

Se atom 643 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6423
Bond 1 with neighbor Cd has length = 2.6414
Bond 2 with neighbor Cd has length = 2.6422
Bond 3 with neighbor Cd has length = 2.6413

Cd atom 644 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6405
Bond 1 with neighbor Se has length = 2.6420
Bond 2 with neighbor Se has length = 2.6414
Bond 3 with neighbor Se has length = 2.6415

Se atom 645 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6415
Bond 1 with neighbor Cd has length = 2.6479
Bond 2 with neighbor Cd has length = 2.6466
Bond 3 with neighbor Cd has length = 2.6399

Cd atom 646 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6474
Bond 1 with neighbor Se has length = 2.6479
Bond 2 with neighbor P1 has length = 1.3862
Bond 3 with neighbor P1 has length = 1.3866

Cd atom 647 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6544
Bond 1 with neighbor Se has length = 2.6513
Bond 2 with neighbor P1 has length = 1.3901
Bond 3 with neighbor P1 has length = 1.3868

Se atom 648 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6513
Bond 1 with neighbor Cd has length = 2.6410
Bond 2 with neighbor Cd has length = 2.6483
Bond 3 with neighbor Cd has length = 2.6523

Cd atom 649 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6441
Bond 1 with neighbor Se has length = 2.6451
Bond 2 with neighbor Se has length = 2.6410
Bond 3 with neighbor Se has length = 2.6438

Se atom 650 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6438
Bond 1 with neighbor Cd has length = 2.6424
Bond 2 with neighbor Cd has length = 2.6452
Bond 3 with neighbor Cd has length = 2.6439

Cd atom 651 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6426
Bond 1 with neighbor Se has length = 2.6439
Bond 2 with neighbor Se has length = 2.6424
Bond 3 with neighbor Se has length = 2.6438

Se atom 652 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6438
Bond 1 with neighbor Cd has length = 2.6419
Bond 2 with neighbor Cd has length = 2.6433
Bond 3 with neighbor Cd has length = 2.6422

Cd atom 653 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6405
Bond 1 with neighbor Se has length = 2.6422
Bond 2 with neighbor Se has length = 2.6419
Bond 3 with neighbor Se has length = 2.6419

Se atom 654 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6419
Bond 1 with neighbor Cd has length = 2.6484
Bond 2 with neighbor Cd has length = 2.6481
Bond 3 with neighbor Cd has length = 2.6412

Cd atom 655 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6466
Bond 1 with neighbor Se has length = 2.6484
Bond 2 with neighbor P1 has length = 1.3863
Bond 3 with neighbor P1 has length = 1.3867

Se atom 656 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6427
Bond 1 with neighbor Cd has length = 2.6528
Bond 2 with neighbor Cd has length = 2.6561
Bond 3 with neighbor P2 has length = 0.7962

Cd atom 657 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6473
Bond 1 with neighbor Se has length = 2.6483
Bond 2 with neighbor Se has length = 2.6427
Bond 3 with neighbor Se has length = 2.6458

Se atom 658 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6458
Bond 1 with neighbor Cd has length = 2.6429
Bond 2 with neighbor Cd has length = 2.6470
Bond 3 with neighbor Cd has length = 2.6452

Cd atom 659 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6435
Bond 1 with neighbor Se has length = 2.6452
Bond 2 with neighbor Se has length = 2.6429
Bond 3 with neighbor Se has length = 2.6446

Se atom 660 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6446
Bond 1 with neighbor Cd has length = 2.6429
Bond 2 with neighbor Cd has length = 2.6442
Bond 3 with neighbor Cd has length = 2.6433

Cd atom 661 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6417
Bond 1 with neighbor Se has length = 2.6433
Bond 2 with neighbor Se has length = 2.6429
Bond 3 with neighbor Se has length = 2.6430

Se atom 662 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6430
Bond 1 with neighbor Cd has length = 2.6506
Bond 2 with neighbor Cd has length = 2.6490
Bond 3 with neighbor Cd has length = 2.6421

Cd atom 663 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6481
Bond 1 with neighbor Se has length = 2.6506
Bond 2 with neighbor P1 has length = 1.3870
Bond 3 with neighbor P1 has length = 1.3875

Cd atom 664 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6528
Bond 1 with neighbor Se has length = 2.6485
Bond 2 with neighbor P1 has length = 1.4585
Bond 3 with neighbor P1 has length = 1.4544

Se atom 665 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6485
Bond 1 with neighbor Cd has length = 2.6443
Bond 2 with neighbor Cd has length = 2.6508
Bond 3 with neighbor Cd has length = 2.6481

