3827
Cd -50.25877445  39.04343968 -11.55112018
Se -47.49202663  41.87783969 -8.65118447
Cd -50.31433239  44.68275997 -5.76065960
Se -47.51980560  47.51980560 -2.88540371
Cd -50.33587527  50.33587527 -0.00826273
Se -47.51338053  53.15874795  2.86355848
Cd -50.32604869  55.96518001  5.74408670
Cd -44.61605265  27.86684429 -16.99980492
S -41.85138352  30.67800067 -14.27667197
Cd -44.66310682  33.46440164 -11.55535317
Se -41.88974496  36.28689638 -8.65503951
Cd -44.70260210  39.08350187 -5.75979033
Se -41.90845325  41.90845325 -2.88268251
Cd -44.71583018  44.71583018  0.00134607
Se -41.90146126  47.52830937  2.87742907
Cd -44.70883819  50.33304068  5.75347864
Se -41.87500510  53.11433939  8.63943038
Cd -44.68257100  55.88694536  11.54341010
Cd -39.03890434  22.29593208 -17.00938583
S -36.26705426  25.10141928 -14.28833158
Cd -39.07197454  27.88800922 -11.56623799
Se -36.29521117  30.70143327 -8.66473381
Cd -39.09937557  33.49407034 -5.76517605
Se -36.30522672  36.30522672 -2.88251243
Cd -39.10693447  39.10693447  0.00615038
Se -36.29842371  41.91223270  2.88867294
Cd -39.10013146  44.71337353  5.76646106
Se -36.27933747  47.49769581  8.65322538
Cd -39.08274598  50.28069527  11.54713286
S -36.26081816  53.03553781  14.27024691
Cd -33.46024424  16.72146718 -17.02219817
S -30.68404779  19.52162535 -14.30004788
Cd -33.48405479  22.31029399 -11.57980622
Se -30.70521273  25.11710400 -8.67646901
Cd -33.50408589  27.90860723 -5.77641992
Se -30.71182677  30.71182677 -2.88646196
Cd -33.50767637  33.50767637  0.00911084
Se -30.70521273  36.30579364  2.89783811
Cd -33.50351897  39.10258810  5.77925450
Se -30.69103978  41.88728832  8.66753060
Cd -33.49047986  44.67520107  11.56187272
S -30.67535505  47.44440553  14.27591608
Cd -33.47498411  50.20964157  16.99946477
Cd -27.88101724  11.14962900 -17.03402786
S -25.10312003  13.94638567 -14.30889180
Cd -27.89896963  16.73545115 -11.58848006
Se -25.11804887  19.53523138 -8.68240275
Cd -27.91484333  22.32730153 -5.78352529
Se -25.12711955  25.12711955 -2.88831389
Cd -27.91937867  27.91937867  0.01019498
Se -25.12031654  30.71144882  2.90343170
Cd -27.91200874  33.50446383  5.79433452
Se -25.10538770  36.29010891  8.68342320
Cd -27.90256011  39.07650988  11.57855900
S -25.09461627  41.85138352  14.28859614
Cd -27.89197765  44.62644614  17.00432136
Cd -22.30330201  5.57843332 -17.04239934
S -19.52181433  8.37159951 -14.31594048
Cd -22.31615214  11.15894535 -11.59511300
Se -19.53504241  13.95534297 -8.68552079
Cd -22.32900228  16.74648715 -5.78522604
Se -19.54449104  19.54449104 -2.88778477
Cd -22.33637221  22.33637221  0.00989358
Se -19.53976672  25.12730852  2.90483010
Cd -22.32786845  27.91616614  5.80272490
Se -19.52294816  30.70200019  8.69204035
Cd -22.31728598  33.48632246  11.59363902
S -19.51198775  36.26478658  14.30220217
Cd -22.30878221  39.04249481  17.01688804
Cd -16.72556788  0.00288607 -17.04950471
S -13.94392902  2.79409215 -14.32272460
Cd -16.73756764  5.58083328 -11.60068769
Se -13.95464377  8.37486874 -8.68958371
Cd -16.74850916  11.16389643 -5.78715356
Se -13.95991610  13.95991610 -2.88954221
Cd -16.75308229  16.75308229  0.00918889
Se -13.95643901  19.54675871  2.90373406
Cd -16.74665722  22.33391557  5.80238475
Se -13.94436366  25.11842681  8.69593318
Cd -16.73454408  27.90237114  11.60064990
S -13.93414024  30.68140218  14.31204764
Cd -16.72724974  33.46081116  17.03028620
Cd -11.15019591 -5.57427593 -17.05532507
S -8.36642166 -2.78634428 -14.32695758
Cd -11.15945557 -0.00019546 -11.60592223
Se -8.37422623  2.79203235 -8.69568752
Cd -11.16563498  5.58145689 -5.79293612
Se -8.37649390  8.37649390 -2.89301931
Cd -11.16871523  11.16871523  0.00752616
Se -8.37466087  13.96354438  2.90188213
Cd -11.16486019  16.75259096  5.80145878
Se -8.36526893  19.53749905  8.69782291
Cd -11.15550604  22.32144338  11.60429707
S -8.35801238  25.10236414  14.31852940
Cd -11.14974238  27.88290696  17.03971593
Cd -5.57427593 -11.15019591 -17.05532507
S -2.78634428 -8.36642166 -14.32695758
Cd -5.58060651 -5.58060651 -11.60856785
Se -2.79169220 -2.79169220 -8.69825755
Cd -5.58402691 -0.00144962 -5.79839743
Se -2.79301501  2.79301501 -2.89834834
Cd -5.58465052  5.58465052  0.00213235
Se -2.79346855  8.37823245  2.89929320
Cd -5.58434817  11.16933884  5.80032495
Se -2.78810172  13.95602327  8.69797409
Cd -5.57788530  16.74040223  11.60669702
S -2.78042944  19.52181433  14.32236555
Cd -5.57363342  22.30405790  17.04564967
Cd  0.00288607 -16.72556788 -17.04950471
S  2.79409215 -13.94392902 -14.32272460
Cd -0.00019546 -11.15945557 -11.60592223
Se  2.79203235 -8.37422623 -8.69568752
Cd -0.00144962 -5.58402691 -5.79839743
Se  2.79301501 -2.79301501 -2.89834834
Cd -0.00000000 -0.00000000  0.00000000
Se  2.79301501  2.79301501  2.89834834
Cd -0.00144962  5.58402691  5.79839743
Se  2.79203235  8.37422623  8.69568752
Cd -0.00019546  11.15945557  11.60592223
S  2.79409215  13.94392902  14.32272460
Cd  0.00288607  16.72556788  17.04950471
Cd  5.57843332 -22.30330201 -17.04239934
S  8.37159951 -19.52181433 -14.31594048
Cd  5.58083328 -16.73756764 -11.60068769
Se  8.37486874 -13.95464377 -8.68958371
Cd  5.58145689 -11.16563498 -5.79293612
Se  8.37649390 -8.37649390 -2.89301931
Cd  5.58465052 -5.58465052  0.00213235
Se  8.37823245 -2.79346855  2.89929320
Cd  5.58402691 -0.00144962  5.79839743
Se  8.37422623  2.79203235  8.69568752
Cd  5.57901914  5.57901914  11.60478840
S  8.36872713  8.36872713  14.32077818
Cd  5.57745067  11.15061165  17.04982596
Cd  11.14962900 -27.88101724 -17.03402786
S  13.94638567 -25.10312003 -14.30889180
Cd  11.15894535 -22.31615214 -11.59511300
Se  13.95534297 -19.53504241 -8.68552079
Cd  11.16389643 -16.74850916 -5.78715356
Se  13.95991610 -13.95991610 -2.88954221
Cd  11.16871523 -11.16871523  0.00752616
Se  13.96354438 -8.37466087  2.90188213
Cd  11.16933884 -5.58434817  5.80032495
Se  13.95602327 -2.78810172  8.69797409
Cd  11.15945557 -0.00019546  11.60592223
S  13.94392902  2.79409215  14.32272460
Cd  11.15061165  5.57745067  17.04982596
Cd  16.72146718 -33.46024424 -17.02219817
S  19.52162535 -30.68404779 -14.30004788
Cd  16.73545115 -27.89896963 -11.58848006
Se  19.53523138 -25.11804887 -8.68240275
Cd  16.74648715 -22.32900228 -5.78522604
Se  19.54449104 -19.54449104 -2.88778477
Cd  16.75308229 -16.75308229  0.00918889
Se  19.54675871 -13.95643901  2.90373406
Cd  16.75259096 -11.16486019  5.80145878
Se  19.53749905 -8.36526893  8.69782291
Cd  16.74040223 -5.57788530  11.60669702
S  19.52181433 -2.78042944  14.32236555
Cd  16.72556788  0.00288607  17.04950471
Cd  22.29593208 -39.03890434 -17.00938583
S  25.10141928 -36.26705426 -14.28833158
Cd  22.31029399 -33.48405479 -11.57980622
Se  25.11710400 -30.70521273 -8.67646901
Cd  22.32730153 -27.91484333 -5.78352529
Se  25.12711955 -25.12711955 -2.88831389
Cd  22.33637221 -22.33637221  0.00989358
Se  25.12730852 -19.53976672  2.90483010
Cd  22.33391557 -16.74665722  5.80238475
Se  25.11842681 -13.94436366  8.69593318
Cd  22.32144338 -11.15550604  11.60429707
S  25.10236414 -8.35801238  14.31852940
Cd  22.30405790 -5.57363342  17.04564967
Cd  27.86684429 -44.61605265 -16.99980492
S  30.67800067 -41.85138352 -14.27667197
Cd  27.88800922 -39.07197454 -11.56623799
Se  30.70143327 -36.29521117 -8.66473381
Cd  27.90860723 -33.50408589 -5.77641992
Se  30.71182677 -30.71182677 -2.88646196
Cd  27.91937867 -27.91937867  0.01019498
Se  30.71144882 -25.12031654  2.90343170
Cd  27.91616614 -22.32786845  5.80272490
Se  30.70200019 -19.52294816  8.69204035
Cd  27.90237114 -16.73454408  11.60064990
S  30.68140218 -13.93414024  14.31204764
Cd  27.88290696 -11.14974238  17.03971593
Cd  33.43605575 -50.18998842 -17.00022066
S  36.25628282 -47.43741355 -14.26952881
Cd  33.46440164 -44.66310682 -11.55535317
Se  36.28689638 -41.88974496 -8.65503951
Cd  33.49407034 -39.09937557 -5.76517605
Se  36.30522672 -36.30522672 -2.88251243
Cd  33.50767637 -33.50767637  0.00911084
Se  36.30579364 -30.70521273  2.89783811
Cd  33.50446383 -27.91200874  5.79433452
Se  36.29010891 -25.10538770  8.68342320
Cd  33.48632246 -22.31728598  11.59363902
S  36.26478658 -19.51198775  14.30220217
Cd  33.46081116 -16.72724974  17.03028620
S  41.83305318 -53.02098692 -14.27875067
Cd  39.04343968 -50.25877445 -11.55112018
Se  41.87783969 -47.49202663 -8.65118447
Cd  39.08350187 -44.70260210 -5.75979033
Se  41.90845325 -41.90845325 -2.88268251
Cd  39.10693447 -39.10693447  0.00615038
Se  41.91223270 -36.29842371  2.88867294
Cd  39.10258810 -33.50351897  5.77925450
Se  41.88728832 -30.69103978  8.66753060
Cd  39.07650988 -27.90256011  11.57855900
S  41.85138352 -25.09461627  14.28859614
Cd  39.04249481 -22.30878221  17.01688804
Cd  44.62380052 -55.85255235 -11.56519864
Se  47.47577498 -53.09978850 -8.66085987
Cd  44.68275997 -50.31433239 -5.76065960
Se  47.51980560 -47.51980560 -2.88540371
Cd  44.71583018 -44.71583018  0.00134607
Se  47.52830937 -41.90146126  2.87742907
Cd  44.71337353 -39.10013146  5.76646106
Se  47.49769581 -36.27933747  8.65322538
Cd  44.67520107 -33.49047986  11.56187272
S  47.44440553 -30.67535505  14.27591608
Cd  44.62644614 -27.89197765  17.00432136
Cd  50.28674239 -55.93588926 -5.77388768
Se  53.14363014 -53.14363014 -2.89747906
Cd  50.33587527 -50.33587527 -0.00826273
Se  53.15874795 -47.51338053  2.86355848
Cd  50.33304068 -44.70883819  5.75347864
Se  53.11433939 -41.87500510  8.63943038
Cd  50.28069527 -39.08274598  11.54713286
S  53.03553781 -36.26081816  14.27024691
Cd  50.20964157 -33.47498411  16.99946477
Cd  55.96518001 -50.32604869  5.74408670
Cd  55.88694536 -44.68257100  11.54341010
Cd -50.17203602  44.58657292 -16.99727269
S -47.42324060  47.42324060 -14.26907528
Cd -50.23345212  50.23345212 -11.55552324
Se -47.47577498  53.09978850 -8.66085987
Cd -50.28674239  55.93588926 -5.77388768
Cd -44.60206867  39.01736146 -16.98665243
S -41.84231284  41.84231284 -14.26461552
Cd -44.64496545  44.64496545 -11.54529982
Se -41.87783969  47.49202663 -8.65118447
Cd -44.68275997  50.31433239 -5.76065960
Se -41.89919359  53.16989733 -2.88676432
Cd -44.70524771  56.00184070 -0.00866245
Cd -39.02851084  33.44550438 -16.99725379
S -36.26157405  36.26157405 -14.27612395
Cd -39.05893543  39.05893543 -11.55274534
Se -36.28689638  41.88974496 -8.65503951
Cd -39.08350187  44.70260210 -5.75979033
Se -36.29766782  47.53889183 -2.88253133
Cd -39.09899762  50.35741814  0.00013407
Se -36.29332145  53.18123569  2.87737238
Cd -39.10523372  55.98445522  5.75689905
Cd -33.45381918  27.87308039 -17.01174799
S -30.68083526  30.68083526 -14.28948432
Cd -33.47574000  33.47574000 -11.56776867
Se -30.70143327  36.29521117 -8.66473381
Cd -33.49407034  39.09937557 -5.76517605
Se -30.70634656  41.92130339 -2.88345730
Cd -33.50181822  44.73075901  0.00567995
Se -30.70256711  47.54531690  2.88770918
Cd -33.50616459  50.34607979  5.76806733
Se -30.68801622  53.12870131  8.65844102
Cd -33.50181822  55.89507118  11.56370576
Cd -27.87818265  22.29782180 -17.02285957
S -25.10141928  25.10141928 -14.30048252
Cd -27.89519018  27.89519018 -11.58025976
Se -25.11710400  30.70521273 -8.67646901
Cd -27.90860723  33.50408589 -5.77641992
Se -25.12258421  36.31448638 -2.88621630
Cd -27.91503230  39.11657207  0.00794530
Se -25.11767092  41.92357106  2.89462558
Cd -27.91616614  44.72187730  5.77893325
Se -25.10482079  47.50790033  8.66664243
Cd -27.91011902  50.28523061  11.56533092
S -25.09556113  53.04177391  14.28789695
Cd -22.30084536  16.72407500 -17.03179798
S -19.52181433  19.52181433 -14.30713436
Cd -22.31501831  22.31501831 -11.58823440
Se -19.53523138  25.11804887 -8.68240275
Cd -22.32730153  27.91484333 -5.78352529
Se -19.54297926  30.71787389 -2.88752021
Cd -22.33297071  33.51561322  0.00882100
Se -19.53749905  36.31694302  2.89815937
Cd -22.33051406  39.11052495  5.78802283
Se -19.52332611  41.89824873  8.67469266
Cd -22.32503386  44.67879155  11.57383469
S -19.51406645  47.44780704  14.28844497
Cd -22.31860879  50.20888568  17.01471486
Cd -16.72503876  11.15166990 -17.04071749
S -13.94538411  13.94538411 -14.31331376
Cd -16.73582909  16.73582909 -11.59214613
Se -13.95534297  19.53504241 -8.68552079
Cd -16.74648715  22.32900228 -5.78522604
Se -13.95961375  25.12976517 -2.88990126
Cd -16.75045557  27.92561477  0.00846648
Se -13.95468156  30.72127540  2.90148528
Cd -16.74658164  33.51466835  5.79380539
Se -13.94374005  36.30201419  8.68387673
Cd -16.74153607  39.08255701  11.58445495
S -13.93671027  41.85667476  14.29589049
Cd -16.73643381  44.62531230  17.01669907
Cd -11.15061165  5.57745067 -17.04982596
S -8.36872713  8.36872713 -14.32077818
Cd -11.15760364  11.15760364 -11.59824995
Se -8.37486874  13.95464377 -8.68958371
Cd -11.16389643  16.74850916 -5.78715356
Se -8.37479315  19.54770357 -2.89180989
Cd -11.16501137  22.34185242  0.00737090
Se -8.36955861  25.13562332  2.90250573
Cd -11.16270590  27.92523682  5.79919111
Se -8.36390833  30.71239368  8.69179468
Cd -11.16043823  33.49482623  11.59501852
S -8.35965644  36.27215652  14.30611390
Cd -11.15737687  39.04551838  17.02518394
Cd -5.57654360  0.00109289 -17.05519279
S -2.78902769  2.78902769 -14.32584264
Cd -5.57901914  5.57901914 -11.60478840
Se -2.79203235  8.37422623 -8.69568752
Cd -5.58145689  11.16563498 -5.79293612
Se -2.79244809  13.96435696 -2.89643971
Cd -5.58219388  16.75778771  0.00508896
Se -2.78897100  19.55148302  2.90078608
Cd -5.57937819  22.33939577  5.80143989
Se -2.78275380  25.12390702  8.69769063
Cd -5.57813097  27.90879621  11.60089556
S -2.78141209  30.68801622  14.31484444
Cd -5.57968054  33.46515753  17.03465147
Cd  0.00109289 -5.57654360 -17.05519279
S  2.78902769 -2.78902769 -14.32584264
Cd  0.00000000  0.00000000 -11.60518524
Se  2.79169220  2.79169220 -8.69825755
Cd  0.00144962  5.58402691 -5.79839743
Se  2.79346855  8.37823245 -2.89929320
Cd -0.00000000  11.17111518  0.00000000
Se  2.79244809  13.96435696  2.89643971
Cd  0.00006039  16.75295001  5.79800059
Se  2.79656770  19.53806597  8.69532847
Cd  0.00296776  22.32201029  11.60227506
S  2.79575511  25.10444284  14.31818925
Cd  0.00002125  27.88479669  17.04030175
Cd  5.57745067 -11.15061165 -17.04982596
S  8.36872713 -8.36872713 -14.32077818
Cd  5.57901914 -5.57901914 -11.60478840
Se  8.37422623 -2.79203235 -8.69568752
Cd  5.58402691  0.00144962 -5.79839743
Se  8.37823245  2.79346855 -2.89929320
Cd  5.58465052  5.58465052 -0.00213235
Se  8.37649390  8.37649390  2.89301931
Cd  5.58145689  11.16563498  5.79293612
Se  8.37486874  13.95464377  8.68958371
Cd  5.58083328  16.73756764  11.60068769
S  8.37159951  19.52181433  14.31594048
Cd  5.57843332  22.30330201  17.04239934
Cd  11.15166990 -16.72503876 -17.04071749
S  13.94538411 -13.94538411 -14.31331376
Cd  11.15760364 -11.15760364 -11.59824995
Se  13.95464377 -8.37486874 -8.68958371
Cd  11.16563498 -5.58145689 -5.79293612
Se  13.96435696 -2.79244809 -2.89643971
Cd  11.17111518  0.00000000  0.00000000
Se  13.96435696  2.79244809  2.89643971
Cd  11.16563498  5.58145689  5.79293612
Se  13.95464377  8.37486874  8.68958371
Cd  11.15760364  11.15760364  11.59824995
S  13.94538411  13.94538411  14.31331376
Cd  11.15166990  16.72503876  17.04071749
Cd  16.72407500 -22.30084536 -17.03179798
S  19.52181433 -19.52181433 -14.30713436
Cd  16.73582909 -16.73582909 -11.59214613
Se  19.53504241 -13.95534297 -8.68552079
Cd  16.74850916 -11.16389643 -5.78715356
Se  19.54770357 -8.37479315 -2.89180989
Cd  16.75778771 -5.58219388  0.00508896
Se  19.55148302 -2.78897100  2.90078608
Cd  16.75295001  0.00006039  5.79800059
Se  19.53806597  2.79656770  8.69532847
Cd  16.73756764  5.58083328  11.60068769
S  19.52181433  8.37159951  14.31594048
Cd  16.72503876  11.15166990  17.04071749
Cd  22.29782180 -27.87818265 -17.02285957
S  25.10141928 -25.10141928 -14.30048252
Cd  22.31501831 -22.31501831 -11.58823440
Se  25.11804887 -19.53523138 -8.68240275
Cd  22.32900228 -16.74648715 -5.78522604
Se  25.12976517 -13.95961375 -2.88990126
Cd  22.34185242 -11.16501137  0.00737090
Se  25.13562332 -8.36955861  2.90250573
Cd  22.33939577 -5.57937819  5.80143989
Se  25.12390702 -2.78275380  8.69769063
Cd  22.32201029  0.00296776  11.60227506
S  25.10444284  2.79575511  14.31818925
Cd  22.30330201  5.57843332  17.04239934
Cd  27.87308039 -33.45381918 -17.01174799
S  30.68083526 -30.68083526 -14.28948432
Cd  27.89519018 -27.89519018 -11.58025976
Se  30.70521273 -25.11710400 -8.67646901
Cd  27.91484333 -22.32730153 -5.78352529
Se  30.71787389 -19.54297926 -2.88752021
Cd  27.92561477 -16.75045557  0.00846648
Se  30.72127540 -13.95468156  2.90148528
Cd  27.92523682 -11.16270590  5.79919111
Se  30.71239368 -8.36390833  8.69179468
Cd  27.90879621 -5.57813097  11.60089556
S  30.68801622 -2.78141209  14.31484444
Cd  27.88479669  0.00002126  17.04030175
Cd  33.44550438 -39.02851084 -16.99725379
S  36.26157405 -36.26157405 -14.27612395
Cd  33.47574000 -33.47574000 -11.56776867
Se  36.29521117 -30.70143327 -8.66473381
Cd  33.50408589 -27.90860723 -5.77641992
Se  36.31448638 -25.12258421 -2.88621630
Cd  33.51561322 -22.33297071  0.00882100
Se  36.31694302 -19.53749905  2.89815937
Cd  33.51466835 -16.74658164  5.79380539
Se  36.30201419 -13.94374005  8.68387673
Cd  33.49482623 -11.16043823  11.59501852
S  36.27215652 -8.35965644  14.30611390
Cd  33.46515753 -5.57968054  17.03465147
Cd  39.01736146 -44.60206867 -16.98665243
S  41.84231284 -41.84231284 -14.26461552
Cd  39.05893543 -39.05893543 -11.55274534
Se  41.88974496 -36.28689638 -8.65503951
Cd  39.09937557 -33.49407034 -5.76517605
Se  41.92130339 -30.70634656 -2.88345730
Cd  39.11657207 -27.91503230  0.00794530
Se  41.92357106 -25.11767092  2.89462558
Cd  39.11052495 -22.33051406  5.78802283
Se  41.89824873 -19.52332611  8.67469266
Cd  39.08255701 -16.74153607  11.58445495
S  41.85667476 -13.93671027  14.29589049
Cd  39.04551838 -11.15737687  17.02518394
Cd  44.58657292 -50.17203602 -16.99727269
S  47.42324060 -47.42324060 -14.26907528
Cd  44.64496545 -44.64496545 -11.54529982
Se  47.49202663 -41.87783969 -8.65118447
Cd  44.70260210 -39.08350187 -5.75979033
Se  47.53889183 -36.29766782 -2.88253133
Cd  44.73075901 -33.50181822  0.00567995
Se  47.54531690 -30.70256711  2.88770918
Cd  44.72187730 -27.91616614  5.77893325
Se  47.50790033 -25.10482079  8.66664243
Cd  44.67879155 -22.32503386  11.57383469
S  47.44780704 -19.51406645  14.28844497
Cd  44.62531230 -16.73643381  17.01669907
Cd  50.23345212 -50.23345212 -11.55552324
Se  53.09978850 -47.47577498 -8.66085987
Cd  50.31433239 -44.68275997 -5.76065960
Se  53.16989733 -41.89919359 -2.88676432
Cd  50.35741814 -39.09899762  0.00013408
Se  53.18123569 -36.29332145  2.87737238
Cd  50.34607979 -33.50616459  5.76806733
Se  53.12870131 -30.68801622  8.65844102
Cd  50.28523061 -27.91011902  11.56533092
S  53.04177391 -25.09556113  14.28789695
Cd  50.20888568 -22.31860879  17.01471486
Cd  55.93588926 -50.28674239 -5.77388768
Cd  56.00184070 -44.70524771 -0.00866245
Cd  55.98445522 -39.10523372  5.75689905
Cd  55.89507118 -33.50181822  11.56370576
Cd -44.58657292  50.17203602 -16.99727269
S -41.83305318  53.02098692 -14.27875067
Cd -44.62380052  55.85255235 -11.56519864
Cd -39.01736146  44.60206867 -16.98665243
S -36.25628282  47.43741355 -14.26952881
Cd -39.04343968  50.25877445 -11.55112018
Se -36.28217206  53.12303213 -8.65753395
Cd -39.07102968  55.97084919 -5.76636657
Cd -33.44550438  39.02851084 -16.99725379
S -30.67800067  41.85138352 -14.27667197
Cd -33.46440164  44.66310682 -11.55535317
Se -30.69651999  47.50827827 -8.65760954
Cd -33.48197609  50.33965472 -5.76256822
Se -30.70388992  53.19238507 -2.88275810
Cd -33.49860568  56.02791892  0.00040775
Cd -27.87308039  33.45381918 -17.01174799
S -25.10141928  36.26705426 -14.28833158
Cd -27.88800922  39.07197454 -11.56623799
Se -25.11540325  41.89919359 -8.66403461
Cd -27.89915860  44.72017655 -5.76776497
Se -25.11956065  47.55457656 -2.88285258
Cd -27.91163080  50.37574849  0.00525529
Se -25.11313558  53.19767630  2.88712337
Cd -27.92051251  55.99881714  5.77347194
Cd -22.29782180  27.87818265 -17.02285957
S -19.52162535  30.68404779 -14.30004788
Cd -22.31029399  33.48405479 -11.57980622
Se -19.53579830  36.29917960 -8.67314309
Cd -22.32106543  39.10920214 -5.77434122
Se -19.54071158  41.93094099 -2.88574387
Cd -22.32975817  44.74323120  0.00625314
Se -19.53390857  47.55778909  2.88940993
Cd -22.33315968  50.35590636  5.77753485
Se -19.51935768  53.13852788  8.66855105
Cd -22.33353762  55.89885063  11.57927710
Cd -16.72407500  22.30084536 -17.03179798
S -13.94638567  25.10312003 -14.30889180
Cd -16.73545115  27.89896963 -11.58848006
Se -13.95825314  30.70596862 -8.68155237
Cd -16.74444625  33.50899917 -5.77967024
Se -13.95910352  36.31958864 -2.88778477
Cd -16.74864144  39.12677659  0.00615350
Se -13.95254617  41.93528736  2.89379410
Cd -16.75073903  44.73245977  5.78135210
Se -13.94186922  47.51791587  8.67113998
Cd -16.74875482  50.28938801  11.57494963
S -13.93748506  53.04385261  14.29989671
Cd -11.15166990  16.72503876 -17.04071749
S -8.37159951  19.52181433 -14.31594048
Cd -11.15894535  22.31615214 -11.59511300
Se -8.37815686  25.11956065 -8.69005614
Cd -11.16476570  27.91729997 -5.78796614
Se -8.37700413  30.72070848 -2.89213114
Cd -11.16591844  33.52222726  0.00550572
Se -8.37159951  36.32506884  2.89668538
Cd -11.16716565  39.12091844  5.78662444
Se -8.36370046  41.90750839  8.67629893
Cd -11.16716565  44.68483867  11.57850231
S -8.36045013  47.45272033  14.29366061
Cd -11.16565387  50.20737390  17.02620439
Cd -5.57745067  11.15061165 -17.04982596
S -2.79409215  13.94392902 -14.32272460
Cd -5.58083328  16.73756764 -11.60068769
Se -2.79656770  19.53806597 -8.69532847
Cd -5.58321433  22.33429351 -5.79406996
Se -2.79454569  25.13543435 -2.89781921
Cd -5.58149468  27.93166189  0.00367125
Se -2.78847967  30.72581074  2.89976563
Cd -5.58277969  33.52052650  5.79248259
Se -2.78350969  36.30617158  8.68502947
Cd -5.58480170  39.08784824  11.58589114
S -2.78216798  41.86234393  14.29740227
Cd -5.58589774  44.62833586  17.02066749
Cd -0.00109289  5.57654360 -17.05519279
S  2.78634428  8.36642166 -14.32695758
Cd  0.00019546  11.15945557 -11.60592223
Se  2.78810172  13.95602327 -8.69797409
Cd -0.00006039  16.75295001 -5.79800059
Se  2.78897100  19.55148302 -2.90078608
Cd -0.00000000  22.34544290  0.00000000
Se  2.79454569  25.13543435  2.89781921
Cd  0.00211808  27.92542580  5.79760374
Se  2.80015818  30.71163779  8.69100100
Cd -0.00183357  33.49463726  11.59305320
S  2.79594409  36.27329035  14.30473440
Cd -0.00527279  39.04721913  17.02406900
Cd  5.57654360 -0.00109289 -17.05519279
S  8.36642166  2.78634428 -14.32695758
Cd  5.58060651  5.58060651 -11.60856785
Se  8.37314909  8.37314909 -8.69871108
Cd  5.58434817  11.16933884 -5.80032495
Se  8.37466087  13.96354438 -2.90188213
Cd  5.58219388  16.75778771 -0.00508896
Se  8.37479315  19.54770357  2.89180989
Cd  5.58321433  22.33429351  5.79406996
Se  8.37815686  25.11956065  8.69005614
Cd  5.58123012  27.90369395  11.59722949
S  8.37345144  30.68612649  14.30953431
Cd  5.57420034  33.46345678  17.03102319
Cd  11.15061165 -5.57745067 -17.04982596
S  13.94392902 -2.79409215 -14.32272460
Cd  11.15945557  0.00019546 -11.60592223
Se  13.95602327  2.78810172 -8.69797409
Cd  11.16933884  5.58434817 -5.80032495
Se  13.96354438  8.37466087 -2.90188213
Cd  11.16871523  11.16871523 -0.00752616
Se  13.95991610  13.95991610  2.88954221
Cd  11.16389643  16.74850916  5.78715356
Se  13.95534297  19.53504241  8.68552079
Cd  11.15894535  22.31615214  11.59511300
S  13.94638567  25.10312003  14.30889180
Cd  11.14962900  27.88101724  17.03402786
Cd  16.72503876 -11.15166990 -17.04071749
S  19.52181433 -8.37159951 -14.31594048
Cd  16.73756764 -5.58083328 -11.60068769
Se  19.53806597 -2.79656770 -8.69532847
Cd  16.75295001 -0.00006039 -5.79800059
Se  19.55148302  2.78897100 -2.90078608
Cd  16.75778771  5.58219388 -0.00508896
Se  19.54770357  8.37479315  2.89180989
Cd  16.74850916  11.16389643  5.78715356
Se  19.53504241  13.95534297  8.68552079
Cd  16.73582909  16.73582909  11.59214613
S  19.52181433  19.52181433  14.30713436
Cd  16.72407500  22.30084536  17.03179798
Cd  22.30084536 -16.72407500 -17.03179798
S  25.10312003 -13.94638567 -14.30889180
Cd  22.31615214 -11.15894535 -11.59511300
Se  25.11956065 -8.37815686 -8.69005614
Cd  22.33429351 -5.58321433 -5.79406996
Se  25.13543435 -2.79454569 -2.89781921
Cd  22.34544290  0.00000000  0.00000000
Se  25.13543435  2.79454569  2.89781921
Cd  22.33429351  5.58321433  5.79406996
Se  25.11956065  8.37815686  8.69005614
Cd  22.31615214  11.15894535  11.59511300
S  25.10312003  13.94638567  14.30889180
Cd  22.30084536  16.72407500  17.03179798
Cd  27.87818265 -22.29782180 -17.02285957
S  30.68404779 -19.52162535 -14.30004788
Cd  27.89896963 -16.73545115 -11.58848006
Se  30.70596862 -13.95825314 -8.68155237
Cd  27.91729997 -11.16476570 -5.78796614
Se  30.72070848 -8.37700413 -2.89213114
Cd  27.93166189 -5.58149468  0.00367125
Se  30.72581074 -2.78847967  2.89976563
Cd  27.92542580  0.00211808  5.79760374
Se  30.71163779  2.80015818  8.69100100
Cd  27.90369395  5.58123012  11.59722949
S  30.68612649  8.37345144  14.30953431
Cd  27.88101724  11.14962900  17.03402786
Cd  33.45381918 -27.87308039 -17.01174799
S  36.26705426 -25.10141928 -14.28833158
Cd  33.48405479 -22.31029399 -11.57980622
Se  36.29917960 -19.53579830 -8.67314309
Cd  33.50899917 -16.74444625 -5.77967024
Se  36.31958864 -13.95910352 -2.88778477
Cd  33.52222726 -11.16591844  0.00550572
Se  36.32506884 -8.37159951  2.89668538
Cd  33.52052650 -5.58277969  5.79248259
Se  36.30617158 -2.78350969  8.68502947
Cd  33.49463726 -0.00183357  11.59305320
S  36.27329035  2.79594409  14.30473440
Cd  33.46345678  5.57420034  17.03102319
Cd  39.02851084 -33.44550438 -16.99725379
S  41.85138352 -30.67800067 -14.27667197
