Wed Feb 20 10:39:23 2019

******************************************************************************

System Information

Total Number of Atoms = 5813
Number of atom types = 5
Atom type 0 has symbol S
Atom type 1 has symbol Cd
Atom type 2 has symbol Se
Atom type 3 has symbol P2
Atom type 4 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

S atom 0 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5395
Bond 1 with neighbor S has length = 2.5298
Bond 2 with neighbor P1 has length = 1.3923
Bond 3 with neighbor P1 has length = 1.3940

S atom 1070 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5298
Bond 1 with neighbor Cd has length = 2.5366
Bond 2 with neighbor Cd has length = 2.5322
Bond 3 with neighbor Cd has length = 2.5383

Cd atom 1071 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5402
Bond 1 with neighbor S has length = 2.5310
Bond 2 with neighbor S has length = 2.5366
Bond 3 with neighbor S has length = 2.5312

S atom 1072 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5312
Bond 1 with neighbor Cd has length = 2.5382
Bond 2 with neighbor Cd has length = 2.5326
Bond 3 with neighbor Cd has length = 2.5382

Cd atom 1073 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5403
Bond 1 with neighbor S has length = 2.5317
Bond 2 with neighbor S has length = 2.5382
Bond 3 with neighbor S has length = 2.5322

S atom 1074 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5322
Bond 1 with neighbor Cd has length = 2.5360
Bond 2 with neighbor Cd has length = 2.5305
Bond 3 with neighbor Cd has length = 2.5385

Cd atom 1075 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5976
Bond 1 with neighbor S has length = 2.5304
Bond 2 with neighbor S has length = 2.5360
Bond 3 with neighbor Se has length = 2.5907

Se atom 1076 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5907
Bond 1 with neighbor Cd has length = 2.5929
Bond 2 with neighbor Cd has length = 2.5891
Bond 3 with neighbor Cd has length = 2.5949

Cd atom 1077 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5940
Bond 1 with neighbor Se has length = 2.5894
Bond 2 with neighbor Se has length = 2.5929
Bond 3 with neighbor Se has length = 2.5908

Se atom 1078 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5908
Bond 1 with neighbor Cd has length = 2.5928
Bond 2 with neighbor Cd has length = 2.5910
Bond 3 with neighbor Cd has length = 2.5922

Cd atom 1079 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5926
Bond 1 with neighbor Se has length = 2.5924
Bond 2 with neighbor Se has length = 2.5928
Bond 3 with neighbor Se has length = 2.5926

Se atom 1080 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.5904
Bond 2 with neighbor Cd has length = 2.5925
Bond 3 with neighbor Cd has length = 2.5917

Cd atom 1081 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5899
Bond 1 with neighbor Se has length = 2.5940
Bond 2 with neighbor Se has length = 2.5904
Bond 3 with neighbor Se has length = 2.5932

Se atom 1082 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5932
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5955
Bond 3 with neighbor Cd has length = 2.5899

Cd atom 1083 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5310
Bond 1 with neighbor Se has length = 2.5975
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor S has length = 2.5356

S atom 1084 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5356
Bond 1 with neighbor Cd has length = 2.5318
Bond 2 with neighbor Cd has length = 2.5393
Bond 3 with neighbor Cd has length = 2.5323

Cd atom 1085 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5330
Bond 1 with neighbor S has length = 2.5418
Bond 2 with neighbor S has length = 2.5318
Bond 3 with neighbor S has length = 2.5377

S atom 1086 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5377
Bond 1 with neighbor Cd has length = 2.5306
Bond 2 with neighbor Cd has length = 2.5397
Bond 3 with neighbor Cd has length = 2.5347

Cd atom 1087 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5330
Bond 1 with neighbor S has length = 2.5416
Bond 2 with neighbor S has length = 2.5306
Bond 3 with neighbor S has length = 2.5358

S atom 1088 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5358
Bond 1 with neighbor Cd has length = 2.5291
Bond 2 with neighbor Cd has length = 2.5397
Bond 3 with neighbor Cd has length = 2.5343

Cd atom 1089 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5405
Bond 1 with neighbor S has length = 2.5291
Bond 2 with neighbor P1 has length = 1.3930
Bond 3 with neighbor P1 has length = 1.3934

Cd atom 1090 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5397
Bond 1 with neighbor S has length = 2.5300
Bond 2 with neighbor P1 has length = 1.3931
Bond 3 with neighbor P1 has length = 1.3935

S atom 1091 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5300
Bond 1 with neighbor Cd has length = 2.5346
Bond 2 with neighbor Cd has length = 2.5337
Bond 3 with neighbor Cd has length = 2.5381

Cd atom 1092 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5397
Bond 1 with neighbor S has length = 2.5322
Bond 2 with neighbor S has length = 2.5346
Bond 3 with neighbor S has length = 2.5309

S atom 1093 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5309
Bond 1 with neighbor Cd has length = 2.5361
Bond 2 with neighbor Cd has length = 2.5342
Bond 3 with neighbor Cd has length = 2.5378

Cd atom 1094 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5393
Bond 1 with neighbor S has length = 2.5326
Bond 2 with neighbor S has length = 2.5361
Bond 3 with neighbor S has length = 2.5322

S atom 1095 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5322
Bond 1 with neighbor Cd has length = 2.5345
Bond 2 with neighbor Cd has length = 2.5316
Bond 3 with neighbor Cd has length = 2.5379

Cd atom 1096 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5955
Bond 1 with neighbor S has length = 2.5305
Bond 2 with neighbor S has length = 2.5345
Bond 3 with neighbor Se has length = 2.5901

Se atom 1097 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5901
Bond 1 with neighbor Cd has length = 2.5914
Bond 2 with neighbor Cd has length = 2.5892
Bond 3 with neighbor Cd has length = 2.5947

Cd atom 1098 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5925
Bond 1 with neighbor Se has length = 2.5891
Bond 2 with neighbor Se has length = 2.5914
Bond 3 with neighbor Se has length = 2.5897

Se atom 1099 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5897
Bond 1 with neighbor Cd has length = 2.5910
Bond 2 with neighbor Cd has length = 2.5911
Bond 3 with neighbor Cd has length = 2.5916

Cd atom 1100 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5910
Bond 1 with neighbor Se has length = 2.5910
Bond 2 with neighbor Se has length = 2.5910
Bond 3 with neighbor Se has length = 2.5910

Se atom 1101 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5910
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5916
Bond 3 with neighbor Cd has length = 2.5911

Cd atom 1102 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5891
Bond 1 with neighbor Se has length = 2.5925
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5914

Se atom 1103 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5914
Bond 1 with neighbor Cd has length = 2.5901
Bond 2 with neighbor Cd has length = 2.5947
Bond 3 with neighbor Cd has length = 2.5892

Cd atom 1104 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5305
Bond 1 with neighbor Se has length = 2.5955
Bond 2 with neighbor Se has length = 2.5901
Bond 3 with neighbor S has length = 2.5345

S atom 1105 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5345
Bond 1 with neighbor Cd has length = 2.5322
Bond 2 with neighbor Cd has length = 2.5379
Bond 3 with neighbor Cd has length = 2.5316

Cd atom 1106 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5326
Bond 1 with neighbor S has length = 2.5393
Bond 2 with neighbor S has length = 2.5322
Bond 3 with neighbor S has length = 2.5361

S atom 1107 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5361
Bond 1 with neighbor Cd has length = 2.5309
Bond 2 with neighbor Cd has length = 2.5378
Bond 3 with neighbor Cd has length = 2.5342

Cd atom 1108 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5322
Bond 1 with neighbor S has length = 2.5397
Bond 2 with neighbor S has length = 2.5309
Bond 3 with neighbor S has length = 2.5346

S atom 1109 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5346
Bond 1 with neighbor Cd has length = 2.5300
Bond 2 with neighbor Cd has length = 2.5381
Bond 3 with neighbor Cd has length = 2.5337

Cd atom 1110 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5397
Bond 1 with neighbor S has length = 2.5300
Bond 2 with neighbor P1 has length = 1.3931
Bond 3 with neighbor P1 has length = 1.3935

Cd atom 1111 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5397
Bond 1 with neighbor S has length = 2.5300
Bond 2 with neighbor P1 has length = 1.3935
Bond 3 with neighbor P1 has length = 1.3931

S atom 1112 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5300
Bond 1 with neighbor Cd has length = 2.5337
Bond 2 with neighbor Cd has length = 2.5346
Bond 3 with neighbor Cd has length = 2.5381

Cd atom 1113 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5395
Bond 1 with neighbor S has length = 2.5337
Bond 2 with neighbor S has length = 2.5337
Bond 3 with neighbor S has length = 2.5311

S atom 1114 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5311
Bond 1 with neighbor Cd has length = 2.5352
Bond 2 with neighbor Cd has length = 2.5352
Bond 3 with neighbor Cd has length = 2.5377

Cd atom 1115 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5395
Bond 1 with neighbor S has length = 2.5342
Bond 2 with neighbor S has length = 2.5352
Bond 3 with neighbor S has length = 2.5322

S atom 1116 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5322
Bond 1 with neighbor Cd has length = 2.5328
Bond 2 with neighbor Cd has length = 2.5324
Bond 3 with neighbor Cd has length = 2.5377

Cd atom 1117 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5947
Bond 1 with neighbor S has length = 2.5316
Bond 2 with neighbor S has length = 2.5328
Bond 3 with neighbor Se has length = 2.5889

Se atom 1118 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5889
Bond 1 with neighbor Cd has length = 2.5899
Bond 2 with neighbor Cd has length = 2.5891
Bond 3 with neighbor Cd has length = 2.5936

Cd atom 1119 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5913
Bond 1 with neighbor Se has length = 2.5892
Bond 2 with neighbor Se has length = 2.5899
Bond 3 with neighbor Se has length = 2.5889

Se atom 1120 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5889
Bond 1 with neighbor Cd has length = 2.5905
Bond 2 with neighbor Cd has length = 2.5902
Bond 3 with neighbor Cd has length = 2.5910

Cd atom 1121 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5907
Bond 1 with neighbor Se has length = 2.5911
Bond 2 with neighbor Se has length = 2.5905
Bond 3 with neighbor Se has length = 2.5905

Se atom 1122 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5905
Bond 1 with neighbor Cd has length = 2.5896
Bond 2 with neighbor Cd has length = 2.5906
Bond 3 with neighbor Cd has length = 2.5897

Cd atom 1123 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5888
Bond 1 with neighbor Se has length = 2.5916
Bond 2 with neighbor Se has length = 2.5896
Bond 3 with neighbor Se has length = 2.5901

Se atom 1124 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5901
Bond 1 with neighbor Cd has length = 2.5899
Bond 2 with neighbor Cd has length = 2.5928
Bond 3 with neighbor Cd has length = 2.5881

Cd atom 1125 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5309
Bond 1 with neighbor Se has length = 2.5947
Bond 2 with neighbor Se has length = 2.5899
Bond 3 with neighbor S has length = 2.5333

S atom 1126 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5333
Bond 1 with neighbor Cd has length = 2.5325
Bond 2 with neighbor Cd has length = 2.5368
Bond 3 with neighbor Cd has length = 2.5305

Cd atom 1127 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5328
Bond 1 with neighbor S has length = 2.5379
Bond 2 with neighbor S has length = 2.5325
Bond 3 with neighbor S has length = 2.5354

S atom 1128 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5354
Bond 1 with neighbor Cd has length = 2.5316
Bond 2 with neighbor Cd has length = 2.5364
Bond 3 with neighbor Cd has length = 2.5337

Cd atom 1129 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5320
Bond 1 with neighbor S has length = 2.5378
Bond 2 with neighbor S has length = 2.5316
Bond 3 with neighbor S has length = 2.5339

S atom 1130 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5339
Bond 1 with neighbor Cd has length = 2.5307
Bond 2 with neighbor Cd has length = 2.5366
Bond 3 with neighbor Cd has length = 2.5332

Cd atom 1131 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5381
Bond 1 with neighbor S has length = 2.5307
Bond 2 with neighbor P1 has length = 1.3931
Bond 3 with neighbor P1 has length = 1.3936

Cd atom 1132 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5395
Bond 1 with neighbor S has length = 2.5298
Bond 2 with neighbor P1 has length = 1.3940
Bond 3 with neighbor P1 has length = 1.3923

S atom 1133 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5298
Bond 1 with neighbor Cd has length = 2.5322
Bond 2 with neighbor Cd has length = 2.5366
Bond 3 with neighbor Cd has length = 2.5383

Cd atom 1134 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5397
Bond 1 with neighbor S has length = 2.5346
Bond 2 with neighbor S has length = 2.5322
Bond 3 with neighbor S has length = 2.5309

S atom 1135 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5309
Bond 1 with neighbor Cd has length = 2.5342
Bond 2 with neighbor Cd has length = 2.5361
Bond 3 with neighbor Cd has length = 2.5378

Cd atom 1136 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5395
Bond 1 with neighbor S has length = 2.5352
Bond 2 with neighbor S has length = 2.5342
Bond 3 with neighbor S has length = 2.5322

S atom 1137 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5322
Bond 1 with neighbor Cd has length = 2.5324
Bond 2 with neighbor Cd has length = 2.5328
Bond 3 with neighbor Cd has length = 2.5377

Cd atom 1138 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5942
Bond 1 with neighbor S has length = 2.5324
Bond 2 with neighbor S has length = 2.5324
Bond 3 with neighbor Se has length = 2.5892

Se atom 1139 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5892
Bond 1 with neighbor Cd has length = 2.5895
Bond 2 with neighbor Cd has length = 2.5895
Bond 3 with neighbor Cd has length = 2.5938

Cd atom 1140 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5904
Bond 1 with neighbor Se has length = 2.5891
Bond 2 with neighbor Se has length = 2.5895
Bond 3 with neighbor Se has length = 2.5881

Se atom 1141 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5881
Bond 1 with neighbor Cd has length = 2.5897
Bond 2 with neighbor Cd has length = 2.5893
Bond 3 with neighbor Cd has length = 2.5898

Cd atom 1142 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5896
Bond 1 with neighbor Se has length = 2.5902
Bond 2 with neighbor Se has length = 2.5897
Bond 3 with neighbor Se has length = 2.5902

Se atom 1143 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5902
Bond 1 with neighbor Cd has length = 2.5896
Bond 2 with neighbor Cd has length = 2.5894
Bond 3 with neighbor Cd has length = 2.5888

Cd atom 1144 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5880
Bond 1 with neighbor Se has length = 2.5906
Bond 2 with neighbor Se has length = 2.5896
Bond 3 with neighbor Se has length = 2.5904

Se atom 1145 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5904
Bond 1 with neighbor Cd has length = 2.5904
Bond 2 with neighbor Cd has length = 2.5922
Bond 3 with neighbor Cd has length = 2.5877

Cd atom 1146 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5304
Bond 1 with neighbor Se has length = 2.5928
Bond 2 with neighbor Se has length = 2.5904
Bond 3 with neighbor S has length = 2.5330

S atom 1147 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5330
Bond 1 with neighbor Cd has length = 2.5331
Bond 2 with neighbor Cd has length = 2.5351
Bond 3 with neighbor Cd has length = 2.5303

Cd atom 1148 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5329
Bond 1 with neighbor S has length = 2.5368
Bond 2 with neighbor S has length = 2.5331
Bond 3 with neighbor S has length = 2.5347

S atom 1149 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5347
Bond 1 with neighbor Cd has length = 2.5320
Bond 2 with neighbor Cd has length = 2.5349
Bond 3 with neighbor Cd has length = 2.5329

Cd atom 1150 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5319
Bond 1 with neighbor S has length = 2.5364
Bond 2 with neighbor S has length = 2.5320
Bond 3 with neighbor S has length = 2.5339

S atom 1151 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5339
Bond 1 with neighbor Cd has length = 2.5317
Bond 2 with neighbor Cd has length = 2.5354
Bond 3 with neighbor Cd has length = 2.5330

Cd atom 1152 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5366
Bond 1 with neighbor S has length = 2.5317
Bond 2 with neighbor P1 has length = 1.3932
Bond 3 with neighbor P1 has length = 1.3937

Cd atom 1153 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5392
Bond 1 with neighbor S has length = 2.5295
Bond 2 with neighbor P1 has length = 1.3944
Bond 3 with neighbor P1 has length = 1.3917

S atom 1154 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5295
Bond 1 with neighbor Cd has length = 2.5310
Bond 2 with neighbor Cd has length = 2.5377
Bond 3 with neighbor Cd has length = 2.5384

Cd atom 1155 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5402
Bond 1 with neighbor S has length = 2.5366
Bond 2 with neighbor S has length = 2.5310
Bond 3 with neighbor S has length = 2.5312

S atom 1156 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5312
Bond 1 with neighbor Cd has length = 2.5326
Bond 2 with neighbor Cd has length = 2.5382
Bond 3 with neighbor Cd has length = 2.5382

Cd atom 1157 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5393
Bond 1 with neighbor S has length = 2.5361
Bond 2 with neighbor S has length = 2.5326
Bond 3 with neighbor S has length = 2.5322

S atom 1158 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5322
Bond 1 with neighbor Cd has length = 2.5316
Bond 2 with neighbor Cd has length = 2.5345
Bond 3 with neighbor Cd has length = 2.5379

Cd atom 1159 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5947
Bond 1 with neighbor S has length = 2.5328
Bond 2 with neighbor S has length = 2.5316
Bond 3 with neighbor Se has length = 2.5889

Se atom 1160 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5889
Bond 1 with neighbor Cd has length = 2.5891
Bond 2 with neighbor Cd has length = 2.5899
Bond 3 with neighbor Cd has length = 2.5936

Cd atom 1161 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5904
Bond 1 with neighbor Se has length = 2.5895
Bond 2 with neighbor Se has length = 2.5891
Bond 3 with neighbor Se has length = 2.5881

Se atom 1162 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5881
Bond 1 with neighbor Cd has length = 2.5893
Bond 2 with neighbor Cd has length = 2.5897
Bond 3 with neighbor Cd has length = 2.5898

Cd atom 1163 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5886
Bond 1 with neighbor Se has length = 2.5893
Bond 2 with neighbor Se has length = 2.5893
Bond 3 with neighbor Se has length = 2.5898

Se atom 1164 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5898
Bond 1 with neighbor Cd has length = 2.5889
Bond 2 with neighbor Cd has length = 2.5889
Bond 3 with neighbor Cd has length = 2.5893

Cd atom 1165 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5876
Bond 1 with neighbor Se has length = 2.5894
Bond 2 with neighbor Se has length = 2.5889
Bond 3 with neighbor Se has length = 2.5903

Se atom 1166 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5903
Bond 1 with neighbor Cd has length = 2.5908
Bond 2 with neighbor Cd has length = 2.5912
Bond 3 with neighbor Cd has length = 2.5878

Cd atom 1167 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5300
Bond 1 with neighbor Se has length = 2.5922
Bond 2 with neighbor Se has length = 2.5908
Bond 3 with neighbor S has length = 2.5326

S atom 1168 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5326
Bond 1 with neighbor Cd has length = 2.5328
Bond 2 with neighbor Cd has length = 2.5343
Bond 3 with neighbor Cd has length = 2.5300

Cd atom 1169 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5319
Bond 1 with neighbor S has length = 2.5351
Bond 2 with neighbor S has length = 2.5328
Bond 3 with neighbor S has length = 2.5343

S atom 1170 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5343
Bond 1 with neighbor Cd has length = 2.5328
Bond 2 with neighbor Cd has length = 2.5341
Bond 3 with neighbor Cd has length = 2.5328

Cd atom 1171 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5318
Bond 1 with neighbor S has length = 2.5349
Bond 2 with neighbor S has length = 2.5328
Bond 3 with neighbor S has length = 2.5336

S atom 1172 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5336
Bond 1 with neighbor Cd has length = 2.5332
Bond 2 with neighbor Cd has length = 2.5345
Bond 3 with neighbor Cd has length = 2.5326

Cd atom 1173 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5354
Bond 1 with neighbor S has length = 2.5332
Bond 2 with neighbor P1 has length = 1.3930
Bond 3 with neighbor P1 has length = 1.3937

Cd atom 1174 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5388
Bond 1 with neighbor S has length = 2.5302
Bond 2 with neighbor P1 has length = 1.3944
Bond 3 with neighbor P1 has length = 1.3914

S atom 1175 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5302
Bond 1 with neighbor Cd has length = 2.5300
Bond 2 with neighbor Cd has length = 2.5386
Bond 3 with neighbor Cd has length = 2.5385

Cd atom 1176 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5412
Bond 1 with neighbor S has length = 2.5377
Bond 2 with neighbor S has length = 2.5300
Bond 3 with neighbor S has length = 2.5306

S atom 1177 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5306
Bond 1 with neighbor Cd has length = 2.5317
Bond 2 with neighbor Cd has length = 2.5398
Bond 3 with neighbor Cd has length = 2.5393

Cd atom 1178 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5403
Bond 1 with neighbor S has length = 2.5382
Bond 2 with neighbor S has length = 2.5317
Bond 3 with neighbor S has length = 2.5322

S atom 1179 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5322
Bond 1 with neighbor Cd has length = 2.5305
Bond 2 with neighbor Cd has length = 2.5360
Bond 3 with neighbor Cd has length = 2.5385

Cd atom 1180 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5955
Bond 1 with neighbor S has length = 2.5345
Bond 2 with neighbor S has length = 2.5305
Bond 3 with neighbor Se has length = 2.5901

Se atom 1181 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5901
Bond 1 with neighbor Cd has length = 2.5892
Bond 2 with neighbor Cd has length = 2.5914
Bond 3 with neighbor Cd has length = 2.5947

Cd atom 1182 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5913
Bond 1 with neighbor Se has length = 2.5899
Bond 2 with neighbor Se has length = 2.5892
Bond 3 with neighbor Se has length = 2.5889

Se atom 1183 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5889
Bond 1 with neighbor Cd has length = 2.5902
Bond 2 with neighbor Cd has length = 2.5905
Bond 3 with neighbor Cd has length = 2.5910

Cd atom 1184 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5896
Bond 1 with neighbor Se has length = 2.5897
Bond 2 with neighbor Se has length = 2.5902
Bond 3 with neighbor Se has length = 2.5902

Se atom 1185 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5902
Bond 1 with neighbor Cd has length = 2.5894
Bond 2 with neighbor Cd has length = 2.5896
Bond 3 with neighbor Cd has length = 2.5888

Cd atom 1186 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5876
Bond 1 with neighbor Se has length = 2.5889
Bond 2 with neighbor Se has length = 2.5894
Bond 3 with neighbor Se has length = 2.5903

Se atom 1187 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5903
Bond 1 with neighbor Cd has length = 2.5912
Bond 2 with neighbor Cd has length = 2.5908
Bond 3 with neighbor Cd has length = 2.5878

Cd atom 1188 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5296
Bond 1 with neighbor Se has length = 2.5912
Bond 2 with neighbor Se has length = 2.5912
Bond 3 with neighbor S has length = 2.5320

S atom 1189 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5320
Bond 1 with neighbor Cd has length = 2.5337
Bond 2 with neighbor Cd has length = 2.5337
Bond 3 with neighbor Cd has length = 2.5301

Cd atom 1190 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5318
Bond 1 with neighbor S has length = 2.5343
Bond 2 with neighbor S has length = 2.5337
Bond 3 with neighbor S has length = 2.5343

S atom 1191 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5343
Bond 1 with neighbor Cd has length = 2.5327
Bond 2 with neighbor Cd has length = 2.5338
Bond 3 with neighbor Cd has length = 2.5323

Cd atom 1192 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5319
Bond 1 with neighbor S has length = 2.5341
Bond 2 with neighbor S has length = 2.5327
Bond 3 with neighbor S has length = 2.5332

S atom 1193 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5332
Bond 1 with neighbor Cd has length = 2.5336
Bond 2 with neighbor Cd has length = 2.5342
Bond 3 with neighbor Cd has length = 2.5326

Cd atom 1194 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5345
Bond 1 with neighbor S has length = 2.5336
Bond 2 with neighbor P1 has length = 1.3930
Bond 3 with neighbor P1 has length = 1.3932

S atom 1195 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5298
Bond 1 with neighbor Cd has length = 2.5383
