Wed Feb 20 13:38:57 2019

******************************************************************************

System Information

Total Number of Atoms = 6134
Number of atom types = 5
Atom type 0 has symbol S
Atom type 1 has symbol Cd
Atom type 2 has symbol Se
Atom type 3 has symbol P2
Atom type 4 has symbol P1

******************************************************************************

Nanocrystal Bond Statistics [Angstroms]


******************************************************************************

S atom 0 with the number of bonds = 4
Bond 1 with neighbor S has length = 2.5315
Bond 2 with neighbor S has length = 2.5392
Bond 3 with neighbor S has length = 2.5325

S atom 2821 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5325
Bond 1 with neighbor Cd has length = 2.5387
Bond 2 with neighbor Cd has length = 2.5308
Bond 3 with neighbor Cd has length = 2.5392

Cd atom 2822 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5360
Bond 1 with neighbor S has length = 2.5303
Bond 2 with neighbor S has length = 2.5387
Bond 3 with neighbor S has length = 2.5314

S atom 2823 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5314
Bond 1 with neighbor Cd has length = 2.5373
Bond 2 with neighbor Cd has length = 2.5302
Bond 3 with neighbor Cd has length = 2.5377

Cd atom 2824 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5358
Bond 1 with neighbor S has length = 2.5306
Bond 2 with neighbor S has length = 2.5373
Bond 3 with neighbor S has length = 2.5295

S atom 2825 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5295
Bond 1 with neighbor Cd has length = 2.5342
Bond 2 with neighbor Cd has length = 2.5301
Bond 3 with neighbor Cd has length = 2.5361

Cd atom 2826 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5304
Bond 1 with neighbor S has length = 2.5342
Bond 2 with neighbor P1 has length = 1.3936
Bond 3 with neighbor P1 has length = 1.3908

Cd atom 2827 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5408
Bond 1 with neighbor S has length = 2.5374
Bond 2 with neighbor P1 has length = 1.3966
Bond 3 with neighbor P1 has length = 1.3908

S atom 2828 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5374
Bond 1 with neighbor Cd has length = 2.5296
Bond 2 with neighbor Cd has length = 2.5462
Bond 3 with neighbor Cd has length = 2.5390

Cd atom 2829 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5438
Bond 1 with neighbor S has length = 2.5451
Bond 2 with neighbor S has length = 2.5296
Bond 3 with neighbor S has length = 2.5409

S atom 2830 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5409
Bond 1 with neighbor Cd has length = 2.5294
Bond 2 with neighbor Cd has length = 2.5468
Bond 3 with neighbor Cd has length = 2.5409

Cd atom 2831 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6008
Bond 1 with neighbor S has length = 2.5440
Bond 2 with neighbor S has length = 2.5294
Bond 3 with neighbor Se has length = 2.6008

Se atom 2832 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6008
Bond 1 with neighbor Cd has length = 2.5901
Bond 2 with neighbor Cd has length = 2.6024
Bond 3 with neighbor Cd has length = 2.5983

Cd atom 2833 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5987
Bond 1 with neighbor Se has length = 2.5901

Cd atom 2834 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5962
Bond 1 with neighbor Se has length = 2.5926

Se atom 2835 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5926
Bond 1 with neighbor Cd has length = 2.6008
Bond 2 with neighbor Cd has length = 2.5930
Bond 3 with neighbor Cd has length = 2.5993

Cd atom 2836 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5388
Bond 1 with neighbor Se has length = 2.5921
Bond 2 with neighbor Se has length = 2.6008
Bond 3 with neighbor S has length = 2.5325

S atom 2837 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5325
Bond 1 with neighbor Cd has length = 2.5423
Bond 2 with neighbor Cd has length = 2.5325
Bond 3 with neighbor Cd has length = 2.5411

Cd atom 2838 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5396
Bond 1 with neighbor S has length = 2.5328
Bond 2 with neighbor S has length = 2.5423
Bond 3 with neighbor S has length = 2.5335

S atom 2839 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5335
Bond 1 with neighbor Cd has length = 2.5404
Bond 2 with neighbor Cd has length = 2.5305
Bond 3 with neighbor Cd has length = 2.5402

Cd atom 2840 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5368
Bond 1 with neighbor S has length = 2.5308
Bond 2 with neighbor S has length = 2.5404
Bond 3 with neighbor S has length = 2.5318

S atom 2841 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5318
Bond 1 with neighbor Cd has length = 2.5379
Bond 2 with neighbor Cd has length = 2.5301
Bond 3 with neighbor Cd has length = 2.5380

Cd atom 2842 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5355
Bond 1 with neighbor S has length = 2.5302
Bond 2 with neighbor S has length = 2.5379
Bond 3 with neighbor S has length = 2.5306

S atom 2843 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5306
Bond 1 with neighbor Cd has length = 2.5353
Bond 2 with neighbor Cd has length = 2.5293
Bond 3 with neighbor Cd has length = 2.5357

Cd atom 2844 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5301
Bond 1 with neighbor S has length = 2.5353
Bond 2 with neighbor P1 has length = 1.3934
Bond 3 with neighbor P1 has length = 1.3914

Cd atom 2845 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5462
Bond 1 with neighbor S has length = 2.5426
Bond 2 with neighbor P1 has length = 1.4000
Bond 3 with neighbor P1 has length = 1.3908

S atom 2846 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5426
Bond 1 with neighbor Cd has length = 2.5290
Bond 2 with neighbor Cd has length = 2.5426
Bond 3 with neighbor P2 has length = 0.7652

Cd atom 2847 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6046
Bond 1 with neighbor S has length = 2.5468
Bond 2 with neighbor S has length = 2.5290
Bond 3 with neighbor Se has length = 2.6046

Se atom 2848 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6046
Bond 1 with neighbor Cd has length = 2.5907
Bond 2 with neighbor Cd has length = 2.6084
Bond 3 with neighbor Cd has length = 2.6016

Cd atom 2849 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6024
Bond 1 with neighbor Se has length = 2.5907

Cd atom 2850 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.6000
Bond 1 with neighbor Se has length = 2.5940

Se atom 2851 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5940
Bond 1 with neighbor Cd has length = 2.6049
Bond 2 with neighbor Cd has length = 2.5933
Bond 3 with neighbor Cd has length = 2.6043

Cd atom 2852 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5416
Bond 1 with neighbor Se has length = 2.5930
Bond 2 with neighbor Se has length = 2.6049
Bond 3 with neighbor S has length = 2.5333

S atom 2853 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5333
Bond 1 with neighbor Cd has length = 2.5450
Bond 2 with neighbor Cd has length = 2.5323
Bond 3 with neighbor Cd has length = 2.5443

Cd atom 2854 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5407
Bond 1 with neighbor S has length = 2.5325
Bond 2 with neighbor S has length = 2.5450
Bond 3 with neighbor S has length = 2.5332

S atom 2855 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5332
Bond 1 with neighbor Cd has length = 2.5422
Bond 2 with neighbor Cd has length = 2.5306
Bond 3 with neighbor Cd has length = 2.5426

Cd atom 2856 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5378
Bond 1 with neighbor S has length = 2.5305
Bond 2 with neighbor S has length = 2.5422
Bond 3 with neighbor S has length = 2.5321

S atom 2857 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5321
Bond 1 with neighbor Cd has length = 2.5379
Bond 2 with neighbor Cd has length = 2.5297
Bond 3 with neighbor Cd has length = 2.5374

Cd atom 2858 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5349
Bond 1 with neighbor S has length = 2.5301
Bond 2 with neighbor S has length = 2.5379
Bond 3 with neighbor S has length = 2.5305

S atom 2859 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5305
Bond 1 with neighbor Cd has length = 2.5343
Bond 2 with neighbor Cd has length = 2.5336
Bond 3 with neighbor P2 has length = 0.7589

Cd atom 2860 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5293
Bond 1 with neighbor S has length = 2.5343
Bond 2 with neighbor P1 has length = 1.3926
Bond 3 with neighbor P1 has length = 1.3914

Cd atom 2861 with the number of bonds = 3
Bond 0 with neighbor Se has length = 2.6084
Bond 1 with neighbor P1 has length = 1.4258
Bond 2 with neighbor P1 has length = 1.4348

Cd atom 2862 with the number of bonds = 3
Bond 0 with neighbor Se has length = 2.6048
Bond 1 with neighbor P1 has length = 1.4332
Bond 2 with neighbor P1 has length = 1.4286

Cd atom 2863 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5448
Bond 1 with neighbor Se has length = 2.5933
Bond 2 with neighbor P1 has length = 1.4359
Bond 3 with neighbor P1 has length = 1.3936

Cd atom 2864 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5424
Bond 1 with neighbor S has length = 2.5323
Bond 2 with neighbor P1 has length = 1.4019
Bond 3 with neighbor P1 has length = 1.3935

Cd atom 2865 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5374
Bond 1 with neighbor S has length = 2.5306
Bond 2 with neighbor P1 has length = 1.3988
Bond 3 with neighbor P1 has length = 1.3930

Cd atom 2866 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5329
Bond 1 with neighbor S has length = 2.5297
Bond 2 with neighbor P1 has length = 1.3955
Bond 3 with neighbor P1 has length = 1.3924

S atom 2867 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5347
Bond 1 with neighbor Cd has length = 2.5281
Bond 2 with neighbor Cd has length = 2.5308
Bond 3 with neighbor P2 has length = 0.7597

Cd atom 2868 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5347
Bond 1 with neighbor S has length = 2.5342
Bond 2 with neighbor P1 has length = 1.3932
Bond 3 with neighbor P1 has length = 1.3908

S atom 2869 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5342
Bond 1 with neighbor Cd has length = 2.5292
Bond 2 with neighbor Cd has length = 2.5342
Bond 3 with neighbor P2 has length = 0.7619

Cd atom 2870 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5310
Bond 1 with neighbor S has length = 2.5324
Bond 2 with neighbor P1 has length = 1.3906
Bond 3 with neighbor P1 has length = 1.3933

S atom 2871 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5324
Bond 1 with neighbor Cd has length = 2.5371
Bond 2 with neighbor Cd has length = 2.5288
Bond 3 with neighbor Cd has length = 2.5330

Cd atom 2872 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5355
Bond 1 with neighbor S has length = 2.5281
Bond 2 with neighbor S has length = 2.5371
Bond 3 with neighbor S has length = 2.5354

S atom 2873 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5354
Bond 1 with neighbor Cd has length = 2.5417
Bond 2 with neighbor Cd has length = 2.5293
Bond 3 with neighbor Cd has length = 2.5354

Cd atom 2874 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5390
Bond 1 with neighbor S has length = 2.5292
Bond 2 with neighbor S has length = 2.5417
Bond 3 with neighbor S has length = 2.5390

S atom 2875 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5390
Bond 1 with neighbor Cd has length = 2.5462
Bond 2 with neighbor Cd has length = 2.5296
Bond 3 with neighbor Cd has length = 2.5374

Cd atom 2876 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5426
Bond 1 with neighbor S has length = 2.5462
Bond 2 with neighbor P1 has length = 1.3908
Bond 3 with neighbor P1 has length = 1.4000

Cd atom 2877 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5330
Bond 1 with neighbor S has length = 2.5326
Bond 2 with neighbor P1 has length = 1.3908
Bond 3 with neighbor P1 has length = 1.3937

S atom 2878 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5326
Bond 1 with neighbor Cd has length = 2.5377
Bond 2 with neighbor Cd has length = 2.5284
Bond 3 with neighbor Cd has length = 2.5321

Cd atom 2879 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5357
Bond 1 with neighbor S has length = 2.5288
Bond 2 with neighbor S has length = 2.5377
Bond 3 with neighbor S has length = 2.5358

S atom 2880 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5358
Bond 1 with neighbor Cd has length = 2.5412
Bond 2 with neighbor Cd has length = 2.5292
Bond 3 with neighbor Cd has length = 2.5358

Cd atom 2881 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5386
Bond 1 with neighbor S has length = 2.5293
Bond 2 with neighbor S has length = 2.5412
Bond 3 with neighbor S has length = 2.5386

S atom 2882 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5386
Bond 1 with neighbor Cd has length = 2.5451
Bond 2 with neighbor Cd has length = 2.5306
Bond 3 with neighbor Cd has length = 2.5367

Cd atom 2883 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5409
Bond 1 with neighbor S has length = 2.5296
Bond 2 with neighbor S has length = 2.5451
Bond 3 with neighbor S has length = 2.5438

S atom 2884 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5438
Bond 1 with neighbor Cd has length = 2.5478
Bond 2 with neighbor Cd has length = 2.5292
Bond 3 with neighbor Cd has length = 2.5381

Cd atom 2885 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.6016
Bond 1 with neighbor S has length = 2.5478
Bond 2 with neighbor P1 has length = 1.3908
Bond 3 with neighbor P1 has length = 1.4351

Cd atom 2886 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5332
Bond 1 with neighbor S has length = 2.5317
Bond 2 with neighbor P1 has length = 1.3906
Bond 3 with neighbor P1 has length = 1.3940

S atom 2887 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5317
Bond 1 with neighbor Cd has length = 2.5374
Bond 2 with neighbor Cd has length = 2.5289
Bond 3 with neighbor Cd has length = 2.5325

Cd atom 2888 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5357
Bond 1 with neighbor S has length = 2.5284
Bond 2 with neighbor S has length = 2.5374
Bond 3 with neighbor S has length = 2.5346

S atom 2889 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5346
Bond 1 with neighbor Cd has length = 2.5388
Bond 2 with neighbor Cd has length = 2.5303
Bond 3 with neighbor Cd has length = 2.5346

Cd atom 2890 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5368
Bond 1 with neighbor S has length = 2.5292
Bond 2 with neighbor S has length = 2.5388
Bond 3 with neighbor S has length = 2.5368

S atom 2891 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5368
Bond 1 with neighbor Cd has length = 2.5428
Bond 2 with neighbor Cd has length = 2.5305
Bond 3 with neighbor Cd has length = 2.5364

Cd atom 2892 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5397
Bond 1 with neighbor S has length = 2.5306
Bond 2 with neighbor S has length = 2.5428
Bond 3 with neighbor S has length = 2.5413

S atom 2893 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5413
Bond 1 with neighbor Cd has length = 2.5437
Bond 2 with neighbor Cd has length = 2.5295
Bond 3 with neighbor Cd has length = 2.5371

Cd atom 2894 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5983
Bond 1 with neighbor S has length = 2.5292
Bond 2 with neighbor S has length = 2.5437
Bond 3 with neighbor Se has length = 2.6041

Se atom 2895 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6041
Bond 1 with neighbor Cd has length = 2.6058
Bond 2 with neighbor Cd has length = 2.5905
Bond 3 with neighbor Cd has length = 2.5975

Cd atom 2896 with the number of bonds = 3
Bond 0 with neighbor Se has length = 2.6058
Bond 1 with neighbor P1 has length = 1.4255
Bond 2 with neighbor P1 has length = 1.4336

Cd atom 2897 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5340
Bond 1 with neighbor S has length = 2.5313
Bond 2 with neighbor P1 has length = 1.3909
Bond 3 with neighbor P1 has length = 1.3937

S atom 2898 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5313
Bond 1 with neighbor Cd has length = 2.5372
Bond 2 with neighbor Cd has length = 2.5288
Bond 3 with neighbor Cd has length = 2.5323

Cd atom 2899 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5350
Bond 1 with neighbor S has length = 2.5289
Bond 2 with neighbor S has length = 2.5372
Bond 3 with neighbor S has length = 2.5337

S atom 2900 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5337
Bond 1 with neighbor Cd has length = 2.5377
Bond 2 with neighbor Cd has length = 2.5297
Bond 3 with neighbor Cd has length = 2.5337

Cd atom 2901 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5365
Bond 1 with neighbor S has length = 2.5303
Bond 2 with neighbor S has length = 2.5377
Bond 3 with neighbor S has length = 2.5365

S atom 2902 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5365
Bond 1 with neighbor Cd has length = 2.5392
Bond 2 with neighbor Cd has length = 2.5305
Bond 3 with neighbor Cd has length = 2.5348

Cd atom 2903 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5373
Bond 1 with neighbor S has length = 2.5305
Bond 2 with neighbor S has length = 2.5392
Bond 3 with neighbor S has length = 2.5395

S atom 2904 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5395
Bond 1 with neighbor Cd has length = 2.5406
Bond 2 with neighbor Cd has length = 2.5303
Bond 3 with neighbor Cd has length = 2.5368

Cd atom 2905 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5965
Bond 1 with neighbor S has length = 2.5295
Bond 2 with neighbor S has length = 2.5406
Bond 3 with neighbor Se has length = 2.6002

Se atom 2906 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.6002
Bond 1 with neighbor Cd has length = 2.6006
Bond 2 with neighbor Cd has length = 2.5898
Bond 3 with neighbor Cd has length = 2.5955

Cd atom 2907 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5905
Bond 1 with neighbor Se has length = 2.6006

Cd atom 2908 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5328
Bond 1 with neighbor S has length = 2.5316
Bond 2 with neighbor P1 has length = 1.3905
Bond 3 with neighbor P1 has length = 1.3935

S atom 2909 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5316
Bond 1 with neighbor Cd has length = 2.5361
Bond 2 with neighbor Cd has length = 2.5289
Bond 3 with neighbor Cd has length = 2.5325

Cd atom 2910 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5345
Bond 1 with neighbor S has length = 2.5288
Bond 2 with neighbor S has length = 2.5361
Bond 3 with neighbor S has length = 2.5333

S atom 2911 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5333
Bond 1 with neighbor Cd has length = 2.5363
Bond 2 with neighbor Cd has length = 2.5298
Bond 3 with neighbor Cd has length = 2.5333

Cd atom 2912 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5355
Bond 1 with neighbor S has length = 2.5297
Bond 2 with neighbor S has length = 2.5363
Bond 3 with neighbor S has length = 2.5355

S atom 2913 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5355
Bond 1 with neighbor Cd has length = 2.5375
Bond 2 with neighbor Cd has length = 2.5304
Bond 3 with neighbor Cd has length = 2.5345

Cd atom 2914 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5365
Bond 1 with neighbor S has length = 2.5305
Bond 2 with neighbor S has length = 2.5375
Bond 3 with neighbor S has length = 2.5373

S atom 2915 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5373
Bond 1 with neighbor Cd has length = 2.5368
Bond 2 with neighbor Cd has length = 2.5297
Bond 3 with neighbor Cd has length = 2.5350

Cd atom 2916 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5948
Bond 1 with neighbor S has length = 2.5303
Bond 2 with neighbor S has length = 2.5368
Bond 3 with neighbor Se has length = 2.5974

Se atom 2917 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5974
Bond 1 with neighbor Cd has length = 2.5967
Bond 2 with neighbor Cd has length = 2.5892
Bond 3 with neighbor Cd has length = 2.5943

Cd atom 2918 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5898
Bond 1 with neighbor Se has length = 2.5967

Cd atom 2919 with the number of bonds = 3
Bond 0 with neighbor Se has length = 2.6043
Bond 1 with neighbor P1 has length = 1.4329
Bond 2 with neighbor P1 has length = 1.4272

Cd atom 2920 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5323
Bond 1 with neighbor S has length = 2.5324
Bond 2 with neighbor P1 has length = 1.3911
Bond 3 with neighbor P1 has length = 1.3932

S atom 2921 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5324
Bond 1 with neighbor Cd has length = 2.5352
Bond 2 with neighbor Cd has length = 2.5290
Bond 3 with neighbor Cd has length = 2.5318

Cd atom 2922 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5332
Bond 1 with neighbor S has length = 2.5289
Bond 2 with neighbor S has length = 2.5352
Bond 3 with neighbor S has length = 2.5329

S atom 2923 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5329
Bond 1 with neighbor Cd has length = 2.5355
Bond 2 with neighbor Cd has length = 2.5293
Bond 3 with neighbor Cd has length = 2.5329

Cd atom 2924 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5353
Bond 1 with neighbor S has length = 2.5298
Bond 2 with neighbor S has length = 2.5355
Bond 3 with neighbor S has length = 2.5353

S atom 2925 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5353
Bond 1 with neighbor Cd has length = 2.5359
Bond 2 with neighbor Cd has length = 2.5307
Bond 3 with neighbor Cd has length = 2.5341

Cd atom 2926 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5351
Bond 1 with neighbor S has length = 2.5304
Bond 2 with neighbor S has length = 2.5359
Bond 3 with neighbor S has length = 2.5361

S atom 2927 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5361
Bond 1 with neighbor Cd has length = 2.5349
Bond 2 with neighbor Cd has length = 2.5301
Bond 3 with neighbor Cd has length = 2.5348

Cd atom 2928 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5936
Bond 1 with neighbor S has length = 2.5297
Bond 2 with neighbor S has length = 2.5349
Bond 3 with neighbor Se has length = 2.5954

Se atom 2929 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5954
Bond 1 with neighbor Cd has length = 2.5938
Bond 2 with neighbor Cd has length = 2.5892
Bond 3 with neighbor Cd has length = 2.5931

Cd atom 2930 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5892
Bond 1 with neighbor Se has length = 2.5938

Cd atom 2931 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5993
Bond 1 with neighbor Se has length = 2.5921

Se atom 2932 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5921
Bond 1 with neighbor Cd has length = 2.5935
Bond 2 with neighbor Cd has length = 2.6041
Bond 3 with neighbor Cd has length = 2.6039

Cd atom 2933 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5443
Bond 1 with neighbor Se has length = 2.5935
Bond 2 with neighbor P1 has length = 1.4355
Bond 3 with neighbor P1 has length = 1.3924

Cd atom 2934 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5316
Bond 1 with neighbor S has length = 2.5316
Bond 2 with neighbor P1 has length = 1.3911
Bond 3 with neighbor P1 has length = 1.3928

S atom 2935 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5316
Bond 1 with neighbor Cd has length = 2.5334
Bond 2 with neighbor Cd has length = 2.5295
Bond 3 with neighbor Cd has length = 2.5315

Cd atom 2936 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5321
Bond 1 with neighbor S has length = 2.5290
Bond 2 with neighbor S has length = 2.5334
Bond 3 with neighbor S has length = 2.5319

S atom 2937 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5319
Bond 1 with neighbor Cd has length = 2.5348
Bond 2 with neighbor Cd has length = 2.5291
Bond 3 with neighbor Cd has length = 2.5319

Cd atom 2938 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5336
Bond 1 with neighbor S has length = 2.5293
Bond 2 with neighbor S has length = 2.5348
Bond 3 with neighbor S has length = 2.5336

S atom 2939 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5336
Bond 1 with neighbor Cd has length = 2.5352
Bond 2 with neighbor Cd has length = 2.5301
Bond 3 with neighbor Cd has length = 2.5336

Cd atom 2940 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5348
Bond 1 with neighbor S has length = 2.5307
Bond 2 with neighbor S has length = 2.5352
Bond 3 with neighbor S has length = 2.5345

S atom 2941 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5345
Bond 1 with neighbor Cd has length = 2.5332
Bond 2 with neighbor Cd has length = 2.5290
Bond 3 with neighbor Cd has length = 2.5335

Cd atom 2942 with the number of bonds = 4
Bond 0 with neighbor Se has length = 2.5927
Bond 1 with neighbor S has length = 2.5301
Bond 2 with neighbor S has length = 2.5332
Bond 3 with neighbor Se has length = 2.5938

Se atom 2943 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5938
Bond 1 with neighbor Cd has length = 2.5917
Bond 2 with neighbor Cd has length = 2.5886
Bond 3 with neighbor Cd has length = 2.5921

Cd atom 2944 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5892
Bond 1 with neighbor Se has length = 2.5917

Cd atom 2945 with the number of bonds = 2
Bond 0 with neighbor Se has length = 2.5960
Bond 1 with neighbor Se has length = 2.5909

Se atom 2946 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5909
Bond 1 with neighbor Cd has length = 2.5925
Bond 2 with neighbor Cd has length = 2.6001
Bond 3 with neighbor Cd has length = 2.5993

Cd atom 2947 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5411
Bond 1 with neighbor Se has length = 2.6041
Bond 2 with neighbor Se has length = 2.5925
Bond 3 with neighbor S has length = 2.5316

S atom 2948 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5316
Bond 1 with neighbor Cd has length = 2.5323
Bond 2 with neighbor Cd has length = 2.5442
Bond 3 with neighbor Cd has length = 2.5443

Cd atom 2949 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5426
Bond 1 with neighbor S has length = 2.5323
Bond 2 with neighbor P1 has length = 1.4012
Bond 3 with neighbor P1 has length = 1.3927

Cd atom 2950 with the number of bonds = 4
Bond 0 with neighbor S has length = 2.5326
Bond 1 with neighbor S has length = 2.5314
Bond 2 with neighbor P1 has length = 1.3921
Bond 3 with neighbor P1 has length = 1.3929

S atom 2951 with the number of bonds = 4
Bond 0 with neighbor Cd has length = 2.5314
Bond 1 with neighbor Cd has length = 2.5328
Bond 2 with neighbor Cd has length = 2.5309
Bond 3 with neighbor Cd has length = 2.5316

